code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
73296;0.0;;;1116.0;-2.8;;2020-01-03
73040;;;;;-2.1;3.2;2020-01-03
73051;1.4;;;41.0;3.6;2.8;2020-01-03
73296;;;;;-1.1;2.3;2020-01-03
73187;0.0;;;;;;2020-01-03
73004;2.0;;;;;;2020-01-03
73329;0.4;128.0;-2.3;533.0;2.1;1.2;2020-01-03
73082;0.9;;;;;;2020-01-03
73232;0.0;;;;3.9;;2020-01-03
73257;0.0;;;897.0;0.7;;2020-01-03
73071;;;;;-4.3;2.0;2020-01-03
73150;0.0;;;533.0;1.1;;2020-01-03
73258;0.0;;;;;;2020-01-03
73322;0.0;;;;;;2020-01-03
73021;2.5;;;;;;2020-01-03
73235;0.1;;;;;;2020-01-03
73306;0.0;;;;0.8;;2020-01-03
73040;0.0;;;;-4.5;;2020-01-03
73322;0.0;;;570.0;1.5;;2020-01-03
73306;;;;;-0.7;1.7;2020-01-03
73179;0.8;;;554.0;1.4;;2020-01-03
73257;0.0;;;360.0;3.3;;2020-01-03
73124;0.0;;;608.0;0.3;;2020-01-03
73318;0.0;;;;5.5;;2020-01-03
73230;;;;0.0;3.3;;2020-01-03
73257;0.0;;;1369.0;-3.5;;2020-01-03
73322;0.0;;;;;;2020-01-04
73257;0.0;;;1440.0;-5.9;;2020-01-04
73040;0.0;;;1440.0;-6.7;;2020-01-04
73296;0.0;;;;-6.4;;2020-01-04
73242;0.0;;;718.0;3.1;;2020-01-04
73051;0.0;;;490.0;0.6;3.4;2020-01-04
73187;0.0;;;;;;2020-01-04
73150;0.0;;;;-2.3;;2020-01-04
73021;0.3;;;;;;2020-01-04
73257;;;;1440.0;-6.8;10.8;2020-01-04
73258;0.0;;;;;;2020-01-04
73306;0.0;;;;-1.3;;2020-01-04
73206;0.0;;;1306.0;-0.9;;2020-01-04
73322;0.0;;;1440.0;-2.1;;2020-01-04
73318;0.0;;;;2.0;;2020-01-04
73280;0.0;;;;;;2020-01-04
73248;0.0;;;444.0;3.7;;2020-01-04
73257;0.0;;;1211.0;-0.7;;2020-01-04
73280;0.0;;;;;;2020-01-04
73157;0.0;;;;2.1;;2020-01-04
73304;0.0;;;;-7.6;;2020-01-04
73179;0.2;;;0.0;4.9;;2020-01-04
73257;0.0;;;1078.0;1.7;;2020-01-04
73232;0.0;;;;1.8;;2020-01-04
73296;;;;;-5.6;1.5;2020-01-04
73306;;;;;-3.0;2.6;2020-01-04
73082;0.1;;;;;;2020-01-04
73303;0.0;;;0.0;6.4;;2020-01-04
73071;;;;;-5.8;4.7;2020-01-04
73235;0.2;;;;;;2020-01-04
73150;0.0;;;1440.0;-3.2;;2020-01-04
73040;0.0;;;;-6.5;;2020-01-04
73124;0.0;;;544.0;4.4;;2020-01-04
73052;0.0;;;;;;2020-01-04
73004;0.0;;;;;;2020-01-04
73230;;;;506.0;1.3;;2020-01-04
73329;0.0;16.0;-0.6;0.0;4.6;2.1;2020-01-04
73040;;;;;-3.9;4.8;2020-01-04
73052;0.0;;;562.0;2.5;;2020-01-04
73232;0.0;;;;;;2020-01-04
73296;0.0;;;1440.0;-6.6;;2020-01-04
73034;0.0;;;;1.5;;2020-01-04
73034;0.0;;;;;;2020-01-04
73004;0.0;;;;-0.3;;2020-01-04
73290;0.0;;;660.0;-1.6;;2020-01-04
73304;0.0;;;1440.0;-5.9;0.9;2020-01-04
73326;0.0;;;;;;2020-01-04
73181;0.0;;;116.0;3.0;;2020-01-04
73011;0.0;;;314.0;4.8;0.5;2020-01-04
73306;0.0;;;;1.4;;2020-01-04
73206;0.0;;;1374.0;-2.0;;2020-01-04
73227;0.0;;;;-2.6;;2020-01-04
73034;0.0;;;;;;2020-01-05
73052;0.0;;;;;;2020-01-05
73257;0.0;;;1440.0;-5.8;;2020-01-05
73258;0.0;;;;;;2020-01-05
73318;0.0;;;;0.4;;2020-01-05
73082;0.2;;;;;;2020-01-05
73157;0.0;;;;;;2020-01-05
73257;;;;783.0;-2.2;4.7;2020-01-05
73296;0.0;;;1374.0;-6.3;;2020-01-05
73181;0.0;;;906.0;1.5;;2020-01-05
73179;0.3;;;44.0;3.9;;2020-01-05
73303;0.0;;;55.0;5.1;;2020-01-05
73235;0.0;;;;;;2020-01-05
73306;;;;;-0.6;1.8;2020-01-05
73051;0.0;;;1308.0;-0.5;6.8;2020-01-05
73230;;;;994.0;-0.3;;2020-01-05
73242;0.0;;;787.0;1.0;;2020-01-05
73124;0.0;;;220.0;4.1;;2020-01-05
73071;;;;;-1.9;1.8;2020-01-05
73206;0.0;;;1440.0;-4.1;;2020-01-05
73004;0.0;;;;-3.0;;2020-01-05
73326;0.0;;;;;;2020-01-05
73304;0.0;;;1440.0;-5.3;0.9;2020-01-05
73052;0.0;;;514.0;1.1;;2020-01-05
73304;0.0;;;;-7.0;;2020-01-05
73011;0.0;;;22.0;4.5;0.8;2020-01-05
73227;0.0;;;;-2.9;;2020-01-05
73306;0.0;;;;-0.6;;2020-01-05
73034;0.0;;;;0.4;;2020-01-05
73232;0.0;;;;1.5;;2020-01-05
73296;;;;;-2.7;2.1;2020-01-05
73040;;;;;-1.8;2.1;2020-01-05
73257;0.0;;;1102.0;0.4;;2020-01-05
73040;0.0;;;1440.0;-5.8;;2020-01-05
73290;0.0;;;1101.0;-1.2;;2020-01-05
73329;0.0;24.0;-3.2;334.0;4.0;3.0;2020-01-05
73187;0.0;;;;;;2020-01-05
73322;0.0;;;898.0;-2.1;;2020-01-05
73280;0.0;;;;;;2020-01-05
73296;0.0;;;;-6.3;;2020-01-05
73257;0.0;;;823.0;-0.8;;2020-01-05
73322;0.0;;;;;;2020-01-05
73232;0.0;;;;;;2020-01-05
73206;0.0;;;1384.0;-2.4;;2020-01-05
73021;0.1;;;;;;2020-01-05
73150;0.0;;;1335.0;-2.3;;2020-01-05
73280;0.0;;;;;;2020-01-05
73306;0.0;;;;-0.8;;2020-01-05
73150;0.0;;;;-3.0;;2020-01-05
73004;0.0;;;;;;2020-01-05
73040;0.0;;;;-5.7;;2020-01-05
73248;0.0;;;412.0;2.5;;2020-01-05
73157;0.0;;;;;;2020-01-06
73082;0.2;;;;;;2020-01-06
73304;0.0;;;;-5.8;;2020-01-06
73150;0.0;;;1284.0;-1.2;;2020-01-06
73290;0.0;;;1116.0;-1.0;;2020-01-06
73257;0.0;;;1440.0;-4.6;;2020-01-06
73326;0.0;;;;;;2020-01-06
73004;0.0;;;;;;2020-01-06
73034;0.0;;;;1.1;;2020-01-06
73258;0.0;;;;;;2020-01-06
73296;0.0;;;1290.0;-3.0;;2020-01-06
73011;0.0;;;817.0;2.9;0.3;2020-01-06
73306;0.0;;;;3.5;;2020-01-06
73004;0.0;;;;;;2020-01-06
73235;0.0;;;;;;2020-01-06
73306;0.0;;;;-0.5;;2020-01-06
73051;0.0;;;0.0;2.4;2.1;2020-01-06
73318;0.0;;;;1.4;;2020-01-06
73150;0.0;;;;-1.8;;2020-01-06
73257;0.0;;;699.0;1.5;;2020-01-06
73021;0.2;;;;;;2020-01-06
73124;0.0;;;914.0;2.9;;2020-01-06
73242;0.0;;;0.0;4.3;;2020-01-06
73306;;;;;-1.0;1.0;2020-01-06
73040;;;;;0.8;2.1;2020-01-06
73296;0.0;;;;-3.2;;2020-01-06
73187;0.0;;;;;;2020-01-06
73232;0.0;;;;3.2;;2020-01-06
73257;0.0;;;778.0;4.1;;2020-01-06
73280;0.0;;;;;;2020-01-06
73257;;;;531.0;1.7;2.4;2020-01-06
73071;;;;;0.0;1.0;2020-01-06
73296;;;;;-0.1;1.4;2020-01-06
73206;0.0;;;1208.0;-0.2;;2020-01-06
73248;0.0;;;614.0;3.8;;2020-01-06
73322;0.0;;;;-2.2;;2020-01-06
73230;;;;512.0;0.9;;2020-01-06
73052;0.0;;;1089.0;1.2;;2020-01-06
73322;0.0;;;632.0;1.0;;2020-01-06
73040;0.0;;;;-5.8;;2020-01-06
73034;0.0;;;;;;2020-01-06
73206;0.0;;;1333.0;-2.0;;2020-01-06
73329;0.0;0.0;-7.2;867.0;2.3;1.0;2020-01-06
73232;0.0;;;;;;2020-01-06
73304;0.0;;;1324.0;-2.7;0.6;2020-01-06
73181;0.0;;;828.0;2.1;;2020-01-06
73052;0.0;;;;;;2020-01-06
73227;0.0;;;;-1.9;;2020-01-06
73040;0.0;;;1440.0;-5.5;;2020-01-06
73280;0.0;;;;;;2020-01-06
73303;0.2;;;542.0;4.1;;2020-01-06
73179;0.1;;;488.0;3.1;;2020-01-06
73232;0.0;;;;3.9;;2020-01-07
73304;0.0;;;;-6.2;;2020-01-07
73242;0.0;;;141.0;4.8;;2020-01-07
73326;0.0;;;;;;2020-01-07
73304;0.0;;;1440.0;-4.2;1.0;2020-01-07
73150;0.0;;;1111.0;0.2;;2020-01-07
73187;0.0;;;;;;2020-01-07
73322;0.0;;;980.0;1.0;;2020-01-07
73227;0.0;;;;-1.4;;2020-01-07
73004;0.0;;;;;;2020-01-07
73004;0.0;;;;;;2020-01-07
73296;0.0;;;;-5.4;;2020-01-07
73071;;;;;-3.8;3.9;2020-01-07
73290;0.0;;;1139.0;-0.1;;2020-01-07
73150;0.0;;;;0.5;;2020-01-07
73248;0.0;;;622.0;4.3;;2020-01-07
73206;0.0;;;1238.0;-0.2;;2020-01-07
73257;0.0;;;1008.0;3.6;;2020-01-07
73034;0.0;;;;2.9;;2020-01-07
73040;;;;;-2.4;4.2;2020-01-07
73206;0.0;;;1331.0;-1.4;;2020-01-07
73257;0.0;;;599.0;1.7;;2020-01-07
73157;0.0;;;;-0.3;;2020-01-07
73329;0.0;0.0;-5.4;736.0;2.6;1.3;2020-01-07
73021;0.2;;;;;;2020-01-07
73052;0.0;;;;;;2020-01-07
73258;0.0;;;;;;2020-01-07
73303;0.0;;;0.0;6.1;;2020-01-07
73082;0.2;;;;;;2020-01-07
73280;0.0;;;;;;2020-01-07
73179;0.1;;;12.0;3.8;;2020-01-07
73232;0.0;;;;;;2020-01-07
73296;0.0;;;1435.0;-4.9;;2020-01-07
73181;0.0;;;768.0;2.6;;2020-01-07
73306;0.0;;;;0.3;;2020-01-07
73306;;;;;-1.3;3.1;2020-01-07
73034;0.0;;;;;;2020-01-07
73052;0.0;;;1077.0;2.4;;2020-01-07
73051;0.0;;;0.0;2.8;4.0;2020-01-07
73296;;;;;-1.1;2.3;2020-01-07
73306;0.0;;;;3.8;;2020-01-07
73280;0.0;;;;;;2020-01-07
73040;0.0;;;1440.0;-5.6;;2020-01-07
73040;0.0;;;;-5.8;;2020-01-07
73257;0.0;;;1327.0;-2.9;;2020-01-07
73235;0.0;;;;;;2020-01-07
73230;;;;414.0;2.0;;2020-01-07
73322;0.0;;;;0.0;;2020-01-07
73124;0.0;;;768.0;4.4;;2020-01-07
73011;0.0;;;637.0;4.8;0.6;2020-01-07
73257;;;;1440.0;-4.3;8.3;2020-01-07
73318;0.0;;;;3.7;;2020-01-07
73329;0.0;0.0;-5.2;255.0;3.1;1.5;2020-01-08
73227;0.0;;;;-1.4;;2020-01-08
73306;;;;;-1.6;1.8;2020-01-08
73290;0.0;;;1083.0;-1.1;;2020-01-08
73303;0.2;;;181.0;4.3;;2020-01-08
73150;0.0;;;742.0;-1.1;;2020-01-08
73004;0.0;;;;;;2020-01-08
73280;0.0;;;;;;2020-01-08
73071;;;;;-1.0;2.2;2020-01-08
73257;0.0;;;780.0;3.3;;2020-01-08
73040;0.0;;;;-5.3;;2020-01-08
73304;0.0;;;;-5.4;;2020-01-08
73296;;;;;-0.4;1.6;2020-01-08
73232;0.0;;;;;;2020-01-08
73230;;;;592.0;1.8;;2020-01-08
73034;;;;;;;2020-01-08
73040;;;;;-1.9;1.9;2020-01-08
73306;0.0;;;;0.5;;2020-01-08
73306;0.0;;;;3.4;;2020-01-08
73124;0.0;;;918.0;3.0;;2020-01-08
73296;0.0;;;;-3.7;;2020-01-08
73011;0.0;;;598.0;3.5;0.6;2020-01-08
73187;0.0;;;;;;2020-01-08
73052;0.0;;;1094.0;1.3;;2020-01-08
73021;0.1;;;;;;2020-01-08
73257;0.0;;;1440.0;-4.4;;2020-01-08
73040;0.0;;;1440.0;-5.5;;2020-01-08
73280;0.0;;;;;;2020-01-08
73235;0.0;;;;;;2020-01-08
73322;0.0;;;;-1.7;;2020-01-08
73051;0.0;;;0.0;4.0;2.5;2020-01-08
73257;;;;808.0;-1.2;4.2;2020-01-08
73034;0.0;;;;;;2020-01-08
73181;0.0;;;834.0;2.1;;2020-01-08
73296;0.0;;;1257.0;-3.7;;2020-01-08
73179;0.0;;;0.0;4.5;;2020-01-08
73318;0.0;;;;3.1;;2020-01-08
73082;0.1;;;;;;2020-01-08
73242;0.0;;;19.0;4.2;;2020-01-08
73157;0.0;;;;-1.7;;2020-01-08
73052;0.0;;;;;;2020-01-08
73322;0.0;;;530.0;0.4;;2020-01-08
73257;0.0;;;451.0;2.2;;2020-01-08
73258;0.0;;;;;;2020-01-08
73304;0.0;;;1337.0;-2.9;0.7;2020-01-08
73150;0.0;;;;-1.1;;2020-01-08
73206;0.0;;;1198.0;-0.2;;2020-01-08
73326;0.0;;;;;;2020-01-08
73248;0.0;;;664.0;4.0;;2020-01-08
73232;0.0;;;;3.9;;2020-01-08
73004;0.0;;;;;;2020-01-08
73206;0.0;;;1336.0;-1.8;;2020-01-08
73306;0.0;;;;5.1;;2020-01-09
73306;;;;;1.5;;2020-01-09
73181;0.0;;;508.0;2.8;;2020-01-09
73304;0.0;;;1169.0;-0.1;0.7;2020-01-09
73257;0.0;;;;6.2;;2020-01-09
73179;5.4;;;0.0;5.6;;2020-01-09
73322;0.0;;;132.0;2.5;;2020-01-09
73318;0.4;;;;5.9;;2020-01-09
73303;0.0;;;0.0;7.1;;2020-01-09
73296;0.0;;;1183.0;-1.3;;2020-01-09
73157;0.1;;;;0.8;;2020-01-09
73306;;;;;-0.3;3.7;2020-01-09
73326;6.0;;;;;;2020-01-09
73011;0.0;;;562.0;5.2;0.7;2020-01-09
73227;0.1;;;;-0.4;;2020-01-09
73034;1.4;;;;;;2020-01-09
73040;;;;;0.8;3.2;2020-01-09
73296;;;;;2.3;2.2;2020-01-09
73150;1.0;;;;0.5;;2020-01-09
73304;0.0;;;;-3.6;;2020-01-09
73150;0.4;;;346.0;1.8;;2020-01-09
73187;0.0;;;;;;2020-01-09
73206;0.0;;;1110.0;1.7;;2020-01-09
73021;0.0;;;;;;2020-01-09
73257;0.2;;;1053.0;-1.1;;2020-01-09
73248;0.0;;;498.0;4.4;;2020-01-09
73257;;;;247.0;1.8;6.1;2020-01-09
73040;0.0;;;;-4.5;;2020-01-09
73235;1.7;;;;;;2020-01-09
73230;;;;16.0;2.9;;2020-01-09
73232;0.3;;;;;;2020-01-09
73206;0.0;;;1292.0;-0.3;;2020-01-09
73322;0.0;;;;;;2020-01-09
73051;2.6;;;0.0;3.6;3.8;2020-01-09
73296;0.1;;;;-2.2;;2020-01-09
73257;0.1;;;9.0;3.7;;2020-01-09
73232;0.5;;;;4.2;;2020-01-09
73258;0.0;;;;;;2020-01-09
73242;0.0;;;0.0;6.7;;2020-01-09
73052;0.0;;;1087.0;2.1;;2020-01-09
73052;0.0;;;;;;2020-01-09
73280;1.3;;;;;;2020-01-09
73004;5.4;;;;;;2020-01-09
73071;;;;;0.1;2.1;2020-01-09
73040;0.0;;;1282.0;-3.1;;2020-01-09
73329;3.2;289.0;-6.7;512.0;3.4;1.4;2020-01-09
73290;0.0;;;1061.0;1.0;;2020-01-09
73280;0.0;;;;;;2020-01-09
73124;0.0;;;834.0;4.6;;2020-01-09
73082;0.1;;;;;;2020-01-09
73004;3.0;;;;;;2020-01-09
73232;0.0;;;;1.6;;2020-01-10
73290;0.0;;;1088.0;-0.4;;2020-01-10
73257;0.0;;;1440.0;-5.2;;2020-01-10
73004;0.0;;;;-1.0;;2020-01-10
73150;0.1;;;;-2.0;;2020-01-10
73232;0.0;;;;;;2020-01-10
73257;0.0;;;1112.0;-1.3;;2020-01-10
73306;0.0;;;;-3.0;;2020-01-10
73280;0.0;;;;;;2020-01-10
73051;4.0;;;814.0;0.1;2.8;2020-01-10
73257;1.0;;;806.0;2.0;;2020-01-10
73187;1.0;;;;;;2020-01-10
73150;0.0;;;1439.0;-2.3;;2020-01-10
73071;;;;;-8.3;1.5;2020-01-10
73318;0.0;;;;1.6;;2020-01-10
73322;0.0;;;1440.0;-2.6;;2020-01-10
73206;0.0;;;782.0;-0.4;;2020-01-10
73296;0.1;;;;-3.1;;2020-01-10
73296;0.0;;;1435.0;-3.9;;2020-01-10
73306;0.0;;;;1.8;;2020-01-10
73206;0.0;;;837.0;-0.6;;2020-01-10
73329;0.2;22.0;-2.6;0.0;6.5;2.6;2020-01-10
73124;0.6;;;62.0;4.7;;2020-01-10
73034;;;;;;;2020-01-10
73011;0.4;;;0.0;5.9;0.6;2020-01-10
73306;;;;;-5.4;1.4;2020-01-10
73303;0.6;;;0.0;6.3;;2020-01-10
73227;0.0;;;;-1.0;;2020-01-10
73021;0.0;;;;;;2020-01-10
73242;0.0;;;658.0;1.3;;2020-01-10
73040;;;;;-7.1;2.7;2020-01-10
73052;0.0;;;519.0;2.0;;2020-01-10
73326;1.5;;;;;;2020-01-10
73258;0.0;;;;;;2020-01-10
73157;0.1;;;;-2.6;;2020-01-10
73257;;;;1440.0;-6.3;4.4;2020-01-10
73034;2.0;;;;;;2020-01-10
73296;;;;;-5.3;1.2;2020-01-10
73181;0.6;;;140.0;4.2;;2020-01-10
73052;0.0;;;;;;2020-01-10
73179;0.7;;;0.0;7.8;;2020-01-10
73235;0.5;;;;;;2020-01-10
73040;0.0;;;1440.0;-5.5;;2020-01-10
73248;1.0;;;28.0;4.3;;2020-01-10
73082;0.6;;;;;;2020-01-10
73040;0.0;;;;-5.5;;2020-01-10
73322;0.0;;;;;;2020-01-10
73304;0.0;;;1415.0;-3.1;1.6;2020-01-10
73004;1.5;;;;;;2020-01-10
73280;0.0;;;;;;2020-01-10
73230;;;;2.0;2.4;;2020-01-10
73304;0.0;;;;-5.4;;2020-01-10
73329;0.0;0.0;-4.1;61.0;2.8;1.0;2020-01-11
73296;0.0;;;1440.0;-7.3;;2020-01-11
73230;;;;1152.0;-0.3;;2020-01-11
73257;0.0;;;1122.0;0.6;;2020-01-11
73034;0.0;;;;-0.3;;2020-01-11
73296;0.0;;;;;;2020-01-11
73227;0.0;;;;-4.0;;2020-01-11
73082;0.2;;;;;;2020-01-11
73150;0.0;;;1286.0;-3.1;;2020-01-11
73296;;;;;-4.4;2.4;2020-01-11
73150;0.0;;;;-4.5;;2020-01-11
73051;0.0;;;1440.0;-0.8;4.6;2020-01-11
73040;0.0;;;1440.0;-9.0;;2020-01-11
73304;0.0;;;1440.0;-6.0;0.7;2020-01-11
73040;0.0;;;;-8.9;;2020-01-11
73257;;;;1033.0;-3.7;3.2;2020-01-11
73306;;;;;-4.5;2.5;2020-01-11
73280;0.0;;;;;;2020-01-11
73322;0.0;;;;-4.5;;2020-01-11
73248;0.0;;;366.0;3.4;;2020-01-11
73235;0.0;;;;;;2020-01-11
73004;0.0;;;;-3.0;;2020-01-11
73258;0.0;;;;;;2020-01-11
73326;0.0;;;;;;2020-01-11
73290;0.0;;;1194.0;-1.6;;2020-01-11
73040;;;;;-3.8;1.7;2020-01-11
73034;0.0;;;;;;2020-01-11
73181;0.0;;;244.0;3.6;;2020-01-11
73242;0.0;;;849.0;1.5;;2020-01-11
73157;;;;;;;2020-01-11
73179;0.1;;;0.0;4.3;;2020-01-11
73004;0.0;;;;;;2020-01-11
73021;0.1;;;;;;2020-01-11
73303;0.2;;;100.0;4.5;;2020-01-11
73280;0.0;;;;;;2020-01-11
73306;0.0;;;;-3.5;;2020-01-11
73124;0.0;;;794.0;3.7;;2020-01-11
73206;0.0;;;1401.0;-2.8;;2020-01-11
73304;0.0;;;;-7.9;;2020-01-11
73306;0.0;;;;-0.1;;2020-01-11
73206;0.0;;;1379.0;-1.8;;2020-01-11
73322;0.0;;;1211.0;-3.1;;2020-01-11
73187;0.0;;;;;;2020-01-11
73232;0.0;;;;1.3;;2020-01-11
73318;0.0;;;;-0.2;;2020-01-11
73232;0.0;;;;;;2020-01-11
73011;0.0;;;361.0;4.2;0.9;2020-01-11
73071;;;;;-4.8;1.3;2020-01-11
73257;0.0;;;1440.0;-8.0;;2020-01-11
73052;0.0;;;1116.0;1.5;;2020-01-11
73257;0.0;;;;-1.5;;2020-01-11
73052;0.0;;;;;;2020-01-11
73290;0.0;;;1152.0;-2.4;;2020-01-12
73157;0.0;;;;;;2020-01-12
73206;0.0;;;1208.0;-1.3;;2020-01-12
73052;0.0;;;;;;2020-01-12
73318;0.0;;;;2.4;;2020-01-12
73181;0.0;;;1070.0;1.3;;2020-01-12
73034;0.0;;;;;;2020-01-12
73326;0.0;;;;;;2020-01-12
73257;;;;410.0;0.9;5.1;2020-01-12
73004;0.0;;;;-0.8;;2020-01-12
73322;0.0;;;;-4.1;;2020-01-12
73280;0.0;;;;-1.0;;2020-01-12
73052;0.0;;;1119.0;0.2;;2020-01-12
73257;0.0;;;1016.0;3.2;;2020-01-12
73011;0.0;;;578.0;3.1;0.5;2020-01-12
73322;0.0;;;431.0;-0.1;;2020-01-12
73206;0.0;;;1351.0;-3.0;;2020-01-12
73034;0.0;;;;0.8;;2020-01-12
73296;0.0;;;1292.0;-3.9;;2020-01-12
73296;0.0;;;;;;2020-01-12
73150;0.0;;;;-3.3;;2020-01-12
73304;0.0;;;1383.0;-3.8;0.6;2020-01-12
73040;0.0;;;1440.0;-6.9;;2020-01-12
73227;0.0;;;;-2.5;;2020-01-12
73187;0.0;;;;;;2020-01-12
