code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
82076;0.0;;;;;;2020-01-07
82112;0.0;;;;;;2020-01-07
82113;0.0;;;;;;2020-01-07
82051;0.0;;;;7.5;;2020-01-07
82033;0.0;;-1.2;0.0;7.4;1.0;2020-01-07
82178;0.1;;;;6.9;;2020-01-07
82155;0.0;;;;6.3;;2020-01-07
82121;0.0;0.0;1.8;0.0;7.6;0.7;2020-01-07
82002;0.1;;;;;;2020-01-07
82186;0.0;;;;8.1;;2020-01-07
82038;0.0;;;0.0;5.7;0.5;2020-01-07
82180;0.0;;;0.0;8.2;;2020-01-07
82018;0.1;;;;6.0;;2020-01-07
82178;0.0;;2.6;0.0;7.6;1.0;2020-01-07
82097;0.0;;;;;;2020-01-07
82174;0.0;;;0.0;6.9;;2020-01-07
82051;0.0;;;;8.5;;2020-01-08
82094;0.2;;;0.0;9.0;1.2;2020-01-08
82178;0.0;;;;7.6;;2020-01-08
82174;0.0;;;0.0;9.9;;2020-01-08
82033;0.2;;0.6;0.0;8.2;0.8;2020-01-08
82097;0.0;;;;;;2020-01-08
82178;0.2;;0.6;0.0;8.2;1.1;2020-01-08
82018;0.3;;;;8.7;;2020-01-08
82038;0.0;;;0.0;10.7;1.0;2020-01-08
82186;0.2;;;;9.2;;2020-01-08
82180;0.2;;;0.0;9.0;;2020-01-08
82121;0.0;24.0;1.3;0.0;7.7;0.6;2020-01-08
82002;0.2;;;;;;2020-01-08
82155;0.0;;;;11.0;;2020-01-08
82034;0.0;;;;;;2020-01-08
82112;0.0;;;;;;2020-01-08
82113;0.1;;;;;;2020-01-08
82132;0.0;;;;8.5;;2020-01-08
82076;0.0;;;;;;2020-01-08
82112;5.5;;;;;;2020-01-09
82186;3.0;;;;9.3;;2020-01-09
82051;3.5;;;;8.8;;2020-01-09
82076;6.5;;;;;;2020-01-09
82097;3.4;;;;;;2020-01-09
82113;5.0;;;;;;2020-01-09
82033;2.6;;1.5;0.0;9.1;1.9;2020-01-09
82174;5.2;;;0.0;10.1;;2020-01-09
82132;8.0;;;;9.5;;2020-01-09
82155;6.0;;;;9.8;;2020-01-09
82121;4.0;310.0;-0.2;0.0;8.7;2.1;2020-01-09
82002;6.5;;;;;;2020-01-09
82094;2.8;;;0.0;9.6;3.4;2020-01-09
82034;2.1;;;;;;2020-01-09
82038;6.0;;;0.0;10.6;2.2;2020-01-09
82178;4.0;;;;7.0;;2020-01-09
82178;4.0;;-0.1;0.0;8.5;3.6;2020-01-09
82180;1.6;;;0.0;10.1;;2020-01-09
82018;6.9;;;;9.1;;2020-01-09
82002;0.1;;;;;;2020-01-10
82178;1.0;;7.0;0.0;9.0;4.3;2020-01-10
82076;0.0;;;;;;2020-01-10
82155;3.0;;;;8.8;;2020-01-10
82018;0.3;;;;9.0;;2020-01-10
82038;1.2;;;0.0;7.9;2.8;2020-01-10
82121;0.0;36.0;7.6;0.0;9.6;2.8;2020-01-10
82033;0.6;;5.1;0.0;9.7;3.2;2020-01-10
82112;0.6;;;;;;2020-01-10
82097;0.7;;;;;;2020-01-10
82132;0.0;;;;8.5;;2020-01-10
82186;0.2;;;;9.6;;2020-01-10
82113;0.1;;;;;;2020-01-10
82094;0.0;;;0.0;8.2;4.0;2020-01-10
82051;0.4;;;;8.5;;2020-01-10
82178;0.4;;;;8.3;;2020-01-10
82180;0.2;;;0.0;9.3;;2020-01-10
82174;0.4;;;0.0;8.5;;2020-01-10
82034;0.7;;;;;;2020-01-10
82097;0.0;;;;;;2020-01-11
82034;0.0;;;;;;2020-01-11
82121;0.0;0.0;-1.7;135.0;5.7;0.7;2020-01-11
82178;0.2;;;;6.6;;2020-01-11
82180;0.2;;;0.0;7.1;;2020-01-11
82033;0.0;;-3.5;119.0;6.0;0.7;2020-01-11
82132;0.0;;;;4.8;;2020-01-11
82174;0.0;;;0.0;5.2;;2020-01-11
82113;0.3;;;;;;2020-01-11
82155;0.0;;;;5.0;;2020-01-11
82094;0.0;;;0.0;6.0;1.7;2020-01-11
82186;0.2;;;;6.9;;2020-01-11
82002;0.2;;;;;;2020-01-11
82038;0.0;;;513.0;3.7;1.0;2020-01-11
82178;0.0;;-0.2;46.0;6.2;0.9;2020-01-11
82018;0.3;;;;4.6;;2020-01-11
82051;0.0;;;;6.5;;2020-01-11
82112;0.0;;;;;;2020-01-11
82121;0.0;;-5.9;607.0;2.7;0.6;2020-01-12
82038;0.2;;;829.0;2.1;1.2;2020-01-12
82174;0.2;;;246.0;3.4;;2020-01-12
82186;0.2;;;;1.7;;2020-01-12
82002;0.2;;;;;;2020-01-12
82178;0.2;;-6.3;593.0;2.5;0.7;2020-01-12
82155;0.0;;;;2.0;;2020-01-12
82112;0.0;;;;;;2020-01-12
82051;0.0;;;;2.5;;2020-01-12
82034;0.0;;;;;;2020-01-12
82097;0.0;;;;;;2020-01-12
82113;0.0;;;;;;2020-01-12
82094;0.2;;;193.0;3.6;1.2;2020-01-12
82180;0.2;;;359.0;3.0;;2020-01-12
82018;0.2;;;;2.6;;2020-01-12
82132;0.0;;;;3.0;;2020-01-12
82178;0.2;;;;2.2;;2020-01-12
82033;0.2;;-6.8;844.0;2.3;0.8;2020-01-12
82186;0.2;;;;1.6;;2020-01-13
82180;0.2;;;507.0;2.4;;2020-01-13
82174;0.0;;;523.0;2.8;;2020-01-13
82051;0.0;;;;1.3;;2020-01-13
82094;0.2;;;558.0;2.2;2.5;2020-01-13
82132;0.0;;;;2.8;;2020-01-13
82034;0.0;;;;;;2020-01-13
82038;0.2;;;588.0;2.8;1.7;2020-01-13
82018;0.2;;;;3.2;;2020-01-13
82097;0.0;;;;;;2020-01-13
82112;0.0;;;;;;2020-01-13
82178;0.2;;-5.5;591.0;1.9;2.2;2020-01-13
82121;0.0;17.0;-3.7;717.0;2.7;1.1;2020-01-13
82178;0.2;;;;1.3;;2020-01-13
82033;0.2;;-5.8;676.0;1.5;1.6;2020-01-13
82155;0.0;;;;3.8;;2020-01-13
82002;0.1;;;;;;2020-01-13
82113;0.2;;;;;;2020-01-13
82002;0.1;;;;;;2020-01-14
82094;0.0;;;0.0;7.9;3.1;2020-01-14
82034;0.0;;;;;;2020-01-14
82097;0.0;;;;;;2020-01-14
82132;0.0;;;;6.8;;2020-01-14
82174;0.0;;;0.0;8.2;;2020-01-14
82112;0.0;;;;;;2020-01-14
82018;0.1;;;;6.3;;2020-01-14
82155;0.0;;;;6.5;;2020-01-14
82033;0.0;;-4.7;209.0;6.4;2.0;2020-01-14
82051;0.0;;;;6.5;;2020-01-14
82038;0.0;;;0.0;8.3;5.2;2020-01-14
82113;0.0;;;;;;2020-01-14
82186;0.2;;;;6.8;;2020-01-14
82178;0.0;;0.0;0.0;8.0;4.6;2020-01-14
82180;0.0;;;0.0;9.1;;2020-01-14
82121;0.0;;-3.7;475.0;6.6;1.4;2020-01-14
82178;0.2;;;;5.9;;2020-01-14
82180;0.2;;;0.0;10.0;;2020-01-15
82174;0.0;;;0.0;9.9;;2020-01-15
82113;0.3;;;;;;2020-01-15
82186;0.2;;;;7.9;;2020-01-15
82018;0.3;;;;8.6;;2020-01-15
82155;0.0;;;;8.3;;2020-01-15
82112;0.0;;;;;;2020-01-15
82178;0.2;;;;7.7;;2020-01-15
82033;0.2;;-3.5;108.0;7.4;1.5;2020-01-15
82121;0.0;0.0;-1.6;0.0;8.1;1.6;2020-01-15
82051;0.8;;;;8.3;;2020-01-15
82038;0.0;;;0.0;9.0;3.7;2020-01-15
82097;0.0;;;;;;2020-01-15
82178;0.0;;-1.0;0.0;9.1;3.7;2020-01-15
82132;0.0;;;;8.8;;2020-01-15
82002;0.1;;;;;;2020-01-15
82094;0.0;;;0.0;9.8;3.1;2020-01-15
82034;0.0;;;;;;2020-01-15
82132;0.0;;;;9.3;;2020-01-16
82178;0.2;;-1.3;0.0;8.2;4.3;2020-01-16
82121;0.4;82.0;-2.0;0.0;8.4;1.9;2020-01-16
82038;0.2;;;0.0;11.1;4.7;2020-01-16
82051;0.5;;;;8.8;;2020-01-16
82002;0.8;;;;;;2020-01-16
82033;0.8;;-3.9;45.0;7.5;2.2;2020-01-16
82178;0.3;;;;7.8;;2020-01-16
82112;1.0;;;;;;2020-01-16
82174;0.4;;;0.0;11.6;;2020-01-16
82018;0.6;;;;8.7;;2020-01-16
82034;0.8;;;;;;2020-01-16
82155;0.8;;;;8.3;;2020-01-16
82186;0.7;;;;8.8;;2020-01-16
82180;0.4;;;0.0;10.2;;2020-01-16
82113;0.5;;;;;;2020-01-16
82097;0.5;;;;;;2020-01-16
82094;0.4;;;0.0;10.3;3.7;2020-01-16
82178;9.8;;5.0;0.0;9.0;4.1;2020-01-17
82121;11.7;182.0;0.7;0.0;7.0;2.2;2020-01-17
82097;11.7;;;;;;2020-01-17
82186;8.2;;;;8.0;;2020-01-17
82038;6.2;;;0.0;7.9;2.9;2020-01-17
82051;8.2;;;;8.5;;2020-01-17
82094;6.6;;;0.0;7.7;3.4;2020-01-17
82174;6.0;;;0.0;7.4;;2020-01-17
82155;8.4;;;;7.5;;2020-01-17
82002;5.6;;;;;;2020-01-17
82018;6.8;;;;6.8;;2020-01-17
82180;8.4;;;0.0;8.6;;2020-01-17
82112;10.0;;;;;;2020-01-17
82113;6.1;;;;;;2020-01-17
82132;10.0;;;;7.5;;2020-01-17
82034;10.0;;;;;;2020-01-17
82033;8.0;;-0.8;0.0;6.9;2.6;2020-01-17
82178;12.0;;;;8.3;;2020-01-17
82174;0.0;;;0.0;6.1;;2020-01-18
82033;0.0;;-3.0;126.0;4.8;1.9;2020-01-18
82038;0.0;;;0.0;5.3;2.2;2020-01-18
82132;0.0;;;;6.5;;2020-01-18
82155;0.0;;;;6.5;;2020-01-18
82094;0.0;;;0.0;5.0;3.0;2020-01-18
82121;0.0;0.0;-1.7;0.0;5.4;1.7;2020-01-18
82178;0.1;;;;5.8;;2020-01-18
82097;0.0;;;;;;2020-01-18
82178;0.2;;-1.0;0.0;5.3;1.9;2020-01-18
82186;0.0;;;;5.0;;2020-01-18
82034;0.0;;;;;;2020-01-18
82180;0.2;;;0.0;6.0;;2020-01-18
82112;0.0;;;;;;2020-01-18
82051;0.0;;;;5.0;;2020-01-18
82018;0.0;;;;5.5;;2020-01-18
82002;0.0;;;;;;2020-01-18
82113;0.0;;;;;;2020-01-18
82002;0.0;;;;;;2020-01-19
82034;0.0;;;;;;2020-01-19
82132;0.0;;;;5.5;;2020-01-19
82094;0.0;;;0.0;5.8;5.8;2020-01-19
82113;0.1;;;;;;2020-01-19
82186;0.0;;;;6.9;;2020-01-19
82097;0.0;;;;;;2020-01-19
82178;0.0;;;;6.3;;2020-01-19
82155;0.0;;;;5.0;;2020-01-19
82180;0.0;;;0.0;6.7;;2020-01-19
82178;0.0;;0.0;0.0;5.6;4.4;2020-01-19
82174;0.0;;;0.0;6.3;;2020-01-19
82112;0.0;;;;;;2020-01-19
82038;0.0;;;147.0;5.8;2.3;2020-01-19
82051;0.0;;;;5.5;;2020-01-19
82018;0.0;;;;6.6;;2020-01-19
82121;0.0;0.0;4.0;0.0;7.6;3.1;2020-01-19
82033;0.0;;3.5;0.0;7.5;2.8;2020-01-19
82186;0.0;;;;2.4;;2020-01-20
82132;0.0;;;;1.8;;2020-01-20
82018;0.2;;;;1.3;;2020-01-20
82034;0.0;;;;;;2020-01-20
82113;0.2;;;;;;2020-01-20
82121;0.0;0.0;-5.5;503.0;1.9;1.1;2020-01-20
82178;0.0;;-5.7;399.0;1.8;1.5;2020-01-20
82038;0.0;;;554.0;1.3;1.7;2020-01-20
82002;0.1;;;;;;2020-01-20
82174;0.0;;;0.0;3.9;;2020-01-20
82155;0.0;;;;0.5;;2020-01-20
82178;0.0;;;;2.2;;2020-01-20
82094;0.0;;;0.0;3.5;3.8;2020-01-20
82033;0.0;;-7.1;360.0;1.9;1.2;2020-01-20
82180;0.0;;;161.0;2.3;;2020-01-20
82112;0.0;;;;;;2020-01-20
82051;0.0;;;;3.8;;2020-01-20
82097;0.0;;;;;;2020-01-20
82094;0.0;;;0.0;7.8;4.9;2020-01-21
82033;0.0;;1.4;0.0;8.0;3.3;2020-01-21
82097;0.0;;;;;;2020-01-21
82132;0.0;;;;7.0;;2020-01-21
82113;0.0;;;;;;2020-01-21
82178;0.0;;;;6.8;;2020-01-21
82038;0.0;;;0.0;7.6;3.2;2020-01-21
82002;0.0;;;;;;2020-01-21
82186;0.0;;;;8.1;;2020-01-21
82051;0.0;;;;8.5;;2020-01-21
82112;0.0;;;;;;2020-01-21
82034;0.0;;;;;;2020-01-21
82178;0.0;;1.1;0.0;6.2;2.0;2020-01-21
82180;0.0;;;0.0;6.9;;2020-01-21
82174;0.0;;;0.0;8.1;;2020-01-21
82155;1.0;;;;7.0;;2020-01-21
82121;0.0;0.0;1.6;0.0;7.9;3.4;2020-01-21
82018;0.3;;;;7.7;;2020-01-21
82180;15.5;;;0.0;10.5;;2020-01-22
82113;0.6;;;;;;2020-01-22
82038;2.0;;;0.0;10.5;6.0;2020-01-22
82002;0.8;;;;;;2020-01-22
82112;5.5;;;;;;2020-01-22
82121;1.2;286.0;6.4;0.0;11.2;4.8;2020-01-22
82155;0.0;;;;10.0;;2020-01-22
82178;23.0;;;;9.3;;2020-01-22
82034;15.2;;;;;;2020-01-22
82132;0.0;;;;10.0;;2020-01-22
82097;17.5;;;;;;2020-01-22
82051;1.6;;;;11.5;;2020-01-22
82018;0.0;;;;10.4;;2020-01-22
82174;0.2;;;0.0;11.4;;2020-01-22
82033;5.0;;2.6;0.0;10.8;5.2;2020-01-22
82178;25.0;;4.8;0.0;9.9;3.3;2020-01-22
82186;10.4;;;;10.0;;2020-01-22
82094;1.0;;;0.0;10.8;7.0;2020-01-22
82174;5.8;;;0.0;11.7;;2020-01-23
82112;2.0;;;;;;2020-01-23
82002;11.0;;;;;;2020-01-23
82051;2.4;;;;12.5;;2020-01-23
82038;2.2;;;0.0;12.2;5.2;2020-01-23
82178;8.4;;8.8;0.0;11.1;3.9;2020-01-23
82121;7.9;185.0;9.5;0.0;11.8;4.6;2020-01-23
82018;9.0;;;;12.9;;2020-01-23
82186;1.0;;;;13.4;;2020-01-23
82033;3.0;;9.9;0.0;12.5;5.1;2020-01-23
82113;9.0;;;;;;2020-01-23
82132;7.0;;;;13.0;;2020-01-23
82094;2.4;;;0.0;11.6;5.7;2020-01-23
82034;4.1;;;;;;2020-01-23
82180;4.0;;;0.0;11.5;;2020-01-23
82155;2.5;;;;13.0;;2020-01-23
82178;7.0;;;;11.8;;2020-01-23
82097;1.8;;;;;;2020-01-23
82174;0.0;;;0.0;9.9;;2020-01-24
82051;0.0;;;;8.8;;2020-01-24
82121;0.0;20.0;0.3;0.0;8.0;0.7;2020-01-24
82113;0.1;;;;;;2020-01-24
82178;0.4;;;;9.4;;2020-01-24
82034;0.0;;;;;;2020-01-24
82018;0.2;;;;7.2;;2020-01-24
82038;0.0;;;0.0;8.2;2.0;2020-01-24
82178;0.4;;2.3;0.0;8.7;1.8;2020-01-24
82002;0.2;;;;;;2020-01-24
82097;0.0;;;;;;2020-01-24
82180;0.2;;;0.0;8.3;;2020-01-24
82094;0.0;;;0.0;9.5;1.9;2020-01-24
82155;0.0;;;;8.3;;2020-01-24
82132;0.0;;;;7.3;;2020-01-24
82112;0.0;;;;;;2020-01-24
82186;0.2;;;;9.0;;2020-01-24
82033;0.2;;-0.3;0.0;8.1;1.0;2020-01-24
82121;0.0;0.0;-1.5;0.0;7.3;0.8;2020-01-25
82018;0.3;;;;7.4;;2020-01-25
82186;0.0;;;;7.6;;2020-01-25
82094;0.0;;;0.0;8.2;2.0;2020-01-25
82033;0.2;;-3.7;103.0;6.3;0.6;2020-01-25
82178;0.0;;-0.9;0.0;6.8;0.9;2020-01-25
82174;0.0;;;0.0;10.4;;2020-01-25
82178;0.3;;;;8.0;;2020-01-25
82132;0.0;;;;7.5;;2020-01-25
82155;0.0;;;;7.0;;2020-01-25
82097;0.0;;;;;;2020-01-25
82112;0.0;;;;;;2020-01-25
82038;0.0;;;0.0;8.6;2.5;2020-01-25
82034;0.0;;;;;;2020-01-25
82113;0.1;;;;;;2020-01-25
82051;0.2;;;;8.0;;2020-01-25
82180;0.2;;;0.0;8.5;;2020-01-25
82002;0.1;;;;;;2020-01-25
82034;0.0;;;;;;2020-01-26
82112;0.6;;;;;;2020-01-26
82121;0.8;94.0;1.8;0.0;7.9;0.8;2020-01-26
82186;1.0;;;;8.7;;2020-01-26
82038;0.2;;;0.0;5.5;1.4;2020-01-26
82002;0.2;;;;;;2020-01-26
82132;0.0;;;;7.0;;2020-01-26
82174;1.0;;;0.0;7.8;;2020-01-26
82155;0.0;;;;6.0;;2020-01-26
82097;0.0;;;;;;2020-01-26
82033;0.4;;0.5;0.0;8.4;1.2;2020-01-26
82018;1.2;;;;7.3;;2020-01-26
82113;1.6;;;;;;2020-01-26
82051;1.2;;;;8.3;;2020-01-26
82094;3.8;;;0.0;8.0;1.7;2020-01-26
82180;0.4;;;0.0;9.4;;2020-01-26
82178;0.3;;;;8.9;;2020-01-26
82178;0.4;;1.8;0.0;8.3;1.6;2020-01-26
82186;6.2;;;;6.1;;2020-01-27
82076;7.0;;;;;;2020-01-27
82178;3.2;;-0.5;0.0;5.5;2.4;2020-01-27
82034;4.8;;;;;;2020-01-27
82113;10.0;;;;;;2020-01-27
82180;5.6;;;0.0;6.6;;2020-01-27
82097;5.1;;;;;;2020-01-27
82002;9.5;;;;;;2020-01-27
82018;9.0;;;;5.1;;2020-01-27
82112;6.0;;;;;;2020-01-27
82051;9.0;;;;6.5;;2020-01-27
82178;3.9;;;;6.1;;2020-01-27
82094;8.8;;;0.0;6.7;2.7;2020-01-27
82033;3.0;;0.2;0.0;6.9;2.1;2020-01-27
82155;11.0;;;;6.0;;2020-01-27
82174;10.4;;;0.0;6.4;;2020-01-27
82132;8.0;;;;5.0;;2020-01-27
82121;5.8;441.0;0.8;0.0;6.2;1.7;2020-01-27
82038;8.8;;;0.0;6.2;2.3;2020-01-27
82113;3.2;;;;;;2020-01-28
82002;2.4;;;;;;2020-01-28
82097;2.0;;;;;;2020-01-28
82034;2.0;;;;;;2020-01-28
82174;3.6;;;0.0;9.4;;2020-01-28
82051;2.1;;;;9.3;;2020-01-28
82038;3.8;;;0.0;8.5;3.3;2020-01-28
82121;3.2;111.0;7.0;0.0;10.4;3.5;2020-01-28
82178;0.6;;;;10.0;;2020-01-28
82018;2.5;;;;9.6;;2020-01-28
82178;0.6;;4.2;0.0;9.2;4.7;2020-01-28
82186;3.2;;;;10.2;;2020-01-28
82132;2.0;;;;9.0;;2020-01-28
82033;0.2;;5.4;0.0;10.2;4.3;2020-01-28
82112;2.4;;;;;;2020-01-28
82180;2.2;;;0.0;10.6;;2020-01-28
82155;7.6;;;;8.5;;2020-01-28
82076;2.0;;;;;;2020-01-28
82094;2.2;;;0.0;9.5;4.9;2020-01-28
82155;3.0;;;;9.5;;2020-01-29
82033;3.6;;-0.8;0.0;8.1;1.2;2020-01-29
82132;3.0;;;;9.0;;2020-01-29
82094;4.2;;;0.0;8.9;2.3;2020-01-29
82174;2.6;;;0.0;9.4;;2020-01-29
82097;5.0;;;;;;2020-01-29
82186;8.2;;;;9.4;;2020-01-29
82038;2.6;;;0.0;9.1;2.0;2020-01-29
82180;4.2;;;0.0;9.4;;2020-01-29
82051;6.0;;;;8.3;;2020-01-29
82112;5.0;;;;;;2020-01-29
82178;4.2;;;;9.5;;2020-01-29
82178;3.6;;3.1;0.0;9.5;2.3;2020-01-29
82121;2.2;;1.5;0.0;8.9;1.3;2020-01-29
82113;3.0;;;;;;2020-01-29
82034;8.1;;;;;;2020-01-29
82018;4.6;;;;8.4;;2020-01-29
82002;4.5;;;;;;2020-01-29
82076;6.5;;;;;;2020-01-29
82076;2.5;;;;;;2020-01-30
82018;2.9;;;;11.3;;2020-01-30
82112;5.0;;;;;;2020-01-30
82155;4.5;;;;9.3;;2020-01-30
82094;6.4;;;0.0;9.8;1.9;2020-01-30
82178;2.2;;;;11.3;;2020-01-30
82132;3.0;;;;11.0;;2020-01-30
82178;1.6;;6.6;0.0;11.3;2.2;2020-01-30
82186;3.2;;;;11.3;;2020-01-30
82033;0.8;;5.6;0.0;11.1;1.6;2020-01-30
82121;2.0;390.0;6.1;0.0;11.3;1.4;2020-01-30
82002;3.0;;;;;;2020-01-30
82051;4.9;;;;9.3;;2020-01-30
82097;2.0;;;;;;2020-01-30
82174;6.6;;;0.0;10.0;;2020-01-30
82038;5.8;;;0.0;8.9;1.2;2020-01-30
82113;6.8;;;;;;2020-01-30
82180;3.2;;;0.0;11.7;;2020-01-30
82034;1.7;;;;;;2020-01-30
82051;0.9;;;;11.5;;2020-01-31
82112;0.4;;;;;;2020-01-31
82178;0.0;;7.7;0.0;13.1;1.4;2020-01-31
82113;0.8;;;;;;2020-01-31
82180;0.6;;;0.0;13.4;;2020-01-31
82038;0.6;;;0.0;12.2;1.3;2020-01-31
82018;0.9;;;;12.9;;2020-01-31
82121;0.6;64.0;8.9;0.0;13.3;1.0;2020-01-31
82033;0.4;;6.9;0.0;13.4;0.9;2020-01-31
82097;1.0;;;;;;2020-01-31
82076;0.5;;;;;;2020-01-31
82178;0.4;;;;13.3;;2020-01-31
82186;0.2;;;;13.4;;2020-01-31
82174;0.2;;;0.0;12.5;;2020-01-31
82132;1.0;;;;13.0;;2020-01-31
82155;1.0;;;;11.3;;2020-01-31
82094;0.8;;;0.0;12.6;1.7;2020-01-31
82002;0.5;;;;;;2020-01-31
82034;0.6;;;;;;2020-01-31
82180;4.4;;;0.0;13.0;;2020-02-01
82174;6.4;;;0.0;12.0;;2020-02-01
82094;5.8;;;0.0;11.9;3.1;2020-02-01
82186;8.6;;;;12.9;;2020-02-01
82132;5.0;;;;11.0;;2020-02-01
82002;9.0;;;;;;2020-02-01
82034;8.0;;;;;;2020-02-01
82113;6.0;;;;;;2020-02-01
82076;2.0;;;;;;2020-02-01
82038;6.4;;;0.0;10.4;2.3;2020-02-01
82112;7.0;;;;;;2020-02-01
82178;3.6;;4.0;0.0;11.5;3.3;2020-02-01
82155;5.0;;;;11.0;;2020-02-01
