code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
31573;0.2;;;;;;2020-01-06
31508;0.0;;;;8.3;;2020-01-06
31157;0.0;0.0;;487.0;6.1;2.2;2020-01-06
31221;0.0;;;;7.5;;2020-01-06
31258;0.0;;;;;;2020-01-06
31508;0.0;;;;8.3;;2020-01-06
31451;0.2;;;;6.0;;2020-01-06
31069;0.0;0.0;-2.1;221.0;6.2;2.6;2020-01-06
31403;0.0;;;28.0;6.9;;2020-01-06
31190;0.0;;;;;;2020-01-06
31264;0.0;;;;;;2020-01-06
31404;0.0;;;;;;2020-01-06
31281;0.0;;;;;;2020-01-06
31247;0.2;;;;;;2020-01-06
31024;0.0;;;;;;2020-01-06
31573;0.1;;;;;;2020-01-07
31264;0.3;;;;;;2020-01-07
31508;0.0;;;;6.0;;2020-01-07
31404;0.0;;;;;;2020-01-07
31157;0.0;0.0;;0.0;8.7;0.7;2020-01-07
31258;0.0;;;;;;2020-01-07
31451;0.0;;;;5.5;;2020-01-07
31024;0.0;;;;;;2020-01-07
31069;0.0;0.0;3.7;0.0;8.8;1.2;2020-01-07
31247;0.0;;;;;;2020-01-07
31478;0.0;;;0.0;6.3;2.1;2020-01-07
31042;0.0;;;810.0;4.2;0.6;2020-01-07
31403;0.0;;;0.0;8.3;;2020-01-07
31281;0.0;;;;;;2020-01-07
31508;0.0;;;;6.0;;2020-01-07
31406;0.2;;;0.0;6.6;1.2;2020-01-07
31221;0.0;;;;6.7;;2020-01-07
31190;0.0;;;;;;2020-01-07
31403;0.2;;;0.0;8.4;;2020-01-08
31264;0.2;;;;;;2020-01-08
31508;0.0;;;;8.2;;2020-01-08
31404;0.0;;;;;;2020-01-08
31157;0.0;;;0.0;8.3;1.0;2020-01-08
31258;0.0;;;;;;2020-01-08
31451;0.1;;;;9.3;;2020-01-08
31508;0.0;;;;8.2;;2020-01-08
31024;0.0;;;;;;2020-01-08
31573;0.2;;;;;;2020-01-08
31281;0.1;;;;;;2020-01-08
31406;0.2;;;0.0;7.9;0.9;2020-01-08
31069;0.0;4.0;0.4;0.0;8.1;1.2;2020-01-08
31042;0.0;;;402.0;7.4;0.6;2020-01-08
31221;;;;;;;2020-01-08
31478;0.2;;;0.0;9.2;2.5;2020-01-08
31190;0.0;;;;;;2020-01-08
31247;0.0;;;;;;2020-01-08
31221;8.7;;;;;;2020-01-09
31281;5.7;;;;;;2020-01-09
31508;4.2;;;;11.3;;2020-01-09
31264;2.1;;;;;;2020-01-09
31403;4.0;;;0.0;8.3;;2020-01-09
31406;4.0;;;0.0;8.7;1.6;2020-01-09
31157;2.0;290.0;;0.0;10.4;3.5;2020-01-09
31042;1.8;;;436.0;7.6;1.2;2020-01-09
31404;6.0;;;;;;2020-01-09
31024;3.2;;;;;;2020-01-09
31190;8.0;;;;;;2020-01-09
31069;2.4;261.0;2.2;0.0;10.6;5.7;2020-01-09
31573;3.3;;;;;;2020-01-09
31247;3.0;;;;;;2020-01-09
31451;1.7;;;;10.0;;2020-01-09
31508;4.2;;;;11.3;;2020-01-09
31478;1.2;;;0.0;10.2;5.7;2020-01-09
31258;3.0;;;;;;2020-01-09
31247;1.0;;;;;;2020-01-10
31451;2.5;;;;8.0;;2020-01-10
31157;0.0;25.0;;0.0;8.9;3.8;2020-01-10
31478;0.2;;;0.0;8.1;5.7;2020-01-10
31403;1.2;;;0.0;9.6;;2020-01-10
31024;0.0;;;;;;2020-01-10
31281;0.3;;;;;;2020-01-10
31221;0.4;;;;0.7;;2020-01-10
31406;0.6;;;0.0;9.0;2.8;2020-01-10
31404;0.7;;;;;;2020-01-10
31573;3.7;;;;;;2020-01-10
31190;2.0;;;;;;2020-01-10
31258;1.7;;;;;;2020-01-10
31508;0.5;;;;2.9;;2020-01-10
31042;1.2;;;0.0;5.7;0.9;2020-01-10
31069;0.6;140.0;6.2;0.0;9.1;4.7;2020-01-10
31264;1.0;;;;;;2020-01-10
31508;0.5;;;;2.9;;2020-01-10
31024;0.0;;;;;;2020-01-11
31573;0.4;;;;;;2020-01-11
31406;0.0;;;228.0;6.5;1.0;2020-01-11
31190;0.0;;;;;;2020-01-11
31478;0.0;;;0.0;5.1;3.7;2020-01-11
31451;0.2;;;;6.5;;2020-01-11
31403;0.0;;;0.0;6.6;;2020-01-11
31042;0.0;;;;3.4;0.7;2020-01-11
31508;0.0;;;;2.5;;2020-01-11
31247;0.0;;;;;;2020-01-11
31258;0.0;;;;;;2020-01-11
31069;0.0;0.0;-0.6;0.0;6.6;1.5;2020-01-11
31221;0.0;;;;-0.1;;2020-01-11
31264;0.2;;;;;;2020-01-11
31281;0.3;;;;;;2020-01-11
31508;0.0;;;;2.5;;2020-01-11
31157;0.0;0.0;;0.0;6.8;1.4;2020-01-11
31404;0.0;;;;;;2020-01-11
31264;0.0;;;;;;2020-01-12
31190;0.0;;;;;;2020-01-12
31024;0.0;;;;;;2020-01-12
31478;0.4;;;3.0;3.8;2.8;2020-01-12
31508;0.0;;;;3.6;;2020-01-12
31573;0.0;;;;;;2020-01-12
31406;0.2;;;723.0;4.1;1.2;2020-01-12
31157;0.0;0.0;;436.0;4.3;1.0;2020-01-12
31258;0.0;;;;;;2020-01-12
31451;0.2;;;;4.5;;2020-01-12
31403;0.2;;;489.0;4.3;;2020-01-12
31404;0.0;;;;;;2020-01-12
31069;0.0;0.0;-6.2;498.0;4.2;1.4;2020-01-12
31042;0.0;;;912.0;2.5;0.6;2020-01-12
31247;0.0;;;;;;2020-01-12
31281;0.2;;;;;;2020-01-12
31221;0.0;;;;3.1;;2020-01-12
31508;0.0;;;;3.6;;2020-01-12
31069;0.0;0.0;-5.7;441.0;4.1;3.5;2020-01-13
31478;0.0;;;0.0;5.2;4.9;2020-01-13
31042;0.0;;;835.0;3.9;0.6;2020-01-13
31221;0.0;;;;5.6;;2020-01-13
31190;0.0;;;;;;2020-01-13
31508;0.0;;;;7.0;;2020-01-13
31264;0.0;;;;;;2020-01-13
31403;0.2;;;564.0;3.3;;2020-01-13
31508;0.0;;;;7.0;;2020-01-13
31406;0.2;;;871.0;3.1;0.5;2020-01-13
31024;0.0;;;;;;2020-01-13
31573;0.4;;;;;;2020-01-13
31157;0.0;0.0;;523.0;4.3;2.0;2020-01-13
31404;0.0;;;;;;2020-01-13
31247;0.0;;;;;;2020-01-13
31258;0.0;;;;;;2020-01-13
31451;0.3;;;;5.3;;2020-01-13
31281;0.0;;;;;;2020-01-13
31403;0.2;;;0.0;7.3;;2020-01-14
31281;0.0;;;;;;2020-01-14
31190;0.0;;;;;;2020-01-14
31508;0.0;;;;9.6;;2020-01-14
31069;0.0;0.0;1.7;0.0;8.9;7.0;2020-01-14
31508;0.0;;;;9.6;;2020-01-14
31404;0.0;;;;;;2020-01-14
31221;0.0;;;;6.6;;2020-01-14
31042;0.0;;;716.0;7.2;0.9;2020-01-14
31451;0.0;;;;7.8;;2020-01-14
31258;0.0;;;;;;2020-01-14
31573;0.2;;;;;;2020-01-14
31478;0.0;;;0.0;8.1;6.7;2020-01-14
31264;0.0;;;;;;2020-01-14
31024;0.0;;;;;;2020-01-14
31406;0.2;;;533.0;5.0;1.9;2020-01-14
31247;0.0;;;;;;2020-01-14
31157;0.0;0.0;;0.0;9.7;5.2;2020-01-14
31281;0.1;;;;;;2020-01-15
31247;0.0;;;;;;2020-01-15
31406;0.2;;;345.0;6.6;1.3;2020-01-15
31573;0.0;;;;;;2020-01-15
31069;0.0;0.0;6.8;0.0;11.4;5.6;2020-01-15
31024;0.0;;;;;;2020-01-15
31258;0.0;;;;;;2020-01-15
31508;0.0;;;;9.3;;2020-01-15
31190;0.0;;;;;;2020-01-15
31157;0.2;0.0;;0.0;10.5;3.2;2020-01-15
31042;0.0;;;664.0;7.3;0.8;2020-01-15
31451;0.1;;;;11.3;;2020-01-15
31404;0.0;;;;;;2020-01-15
31221;0.0;;;;7.7;;2020-01-15
31403;0.2;;;0.0;8.6;;2020-01-15
31508;0.0;;;;9.3;;2020-01-15
31264;0.0;;;;;;2020-01-15
31478;0.0;;;0.0;10.8;5.8;2020-01-15
31403;0.2;;;0.0;8.3;;2020-01-16
31281;0.1;;;;;;2020-01-16
31404;0.0;;;;;;2020-01-16
31157;0.0;7.0;;0.0;11.1;4.6;2020-01-16
31258;0.0;;;;;;2020-01-16
31573;0.3;;;;;;2020-01-16
31508;0.0;;;;8.6;;2020-01-16
31190;0.0;;;;;;2020-01-16
31508;0.0;;;;8.6;;2020-01-16
31069;0.0;1.0;1.0;0.0;9.9;6.3;2020-01-16
31264;0.0;;;;;;2020-01-16
31451;0.0;;;;10.3;;2020-01-16
31042;0.0;;;590.0;6.5;0.8;2020-01-16
31406;0.0;;;526.0;6.0;1.4;2020-01-16
31478;0.0;;;0.0;9.9;6.2;2020-01-16
31221;0.0;;;;5.4;;2020-01-16
31247;0.0;;;;;;2020-01-16
31024;0.0;;;;;;2020-01-16
31247;10.5;;;;;;2020-01-17
31024;7.5;;;;;;2020-01-17
31478;5.2;;;0.0;8.2;5.0;2020-01-17
31258;5.3;;;;;;2020-01-17
31221;6.0;;;;3.0;;2020-01-17
31190;7.0;;;;;;2020-01-17
31042;6.4;;;141.0;5.2;1.1;2020-01-17
31508;4.3;;;;6.0;;2020-01-17
31157;5.6;161.0;;0.0;8.4;3.5;2020-01-17
31069;3.4;157.0;6.2;0.0;8.4;4.8;2020-01-17
31508;4.3;;;;6.0;;2020-01-17
31264;5.5;;;;;;2020-01-17
31573;7.5;;;;;;2020-01-17
31404;7.5;;;;;;2020-01-17
31406;6.6;;;3.0;4.5;2.4;2020-01-17
31451;7.0;;;;8.0;;2020-01-17
31281;10.0;;;;;;2020-01-17
31403;8.0;;;0.0;8.7;;2020-01-17
31069;0.0;0.0;-1.9;0.0;6.1;2.8;2020-01-18
31451;0.0;;;;7.0;;2020-01-18
31508;0.1;;;;4.6;;2020-01-18
31247;0.0;;;;;;2020-01-18
31157;0.0;0.0;;0.0;6.2;3.0;2020-01-18
31221;1.0;;;;1.2;;2020-01-18
31042;0.0;;;483.0;5.1;1.0;2020-01-18
31190;0.4;;;;;;2020-01-18
31264;0.0;;;;;;2020-01-18
31404;0.2;;;;;;2020-01-18
31281;0.0;;;;;;2020-01-18
31508;0.1;;;;4.6;;2020-01-18
31478;0.0;;;0.0;6.2;3.6;2020-01-18
31258;0.0;;;;;;2020-01-18
31406;0.0;;;110.0;5.5;1.9;2020-01-18
31573;0.1;;;;;;2020-01-18
31403;0.0;;;0.0;5.6;;2020-01-18
31024;0.0;;;;;;2020-01-18
31508;0.2;;;;2.3;;2020-01-19
31404;0.2;;;;;;2020-01-19
31508;0.2;;;;2.3;;2020-01-19
31221;0.4;;;;-0.5;;2020-01-19
31406;0.0;;;169.0;6.1;1.9;2020-01-19
31024;0.0;;;;;;2020-01-19
31403;0.0;;;0.0;6.5;;2020-01-19
31157;0.0;0.0;;0.0;6.2;3.2;2020-01-19
31190;0.0;;;;;;2020-01-19
31281;0.0;;;;;;2020-01-19
31042;0.0;;;0.0;3.4;2.2;2020-01-19
31247;0.0;;;;;;2020-01-19
31264;0.0;;;;;;2020-01-19
31069;0.0;0.0;2.5;0.0;6.3;3.9;2020-01-19
31573;0.0;;;;;;2020-01-19
31258;0.0;;;;;;2020-01-19
31478;0.0;;;0.0;5.4;5.0;2020-01-19
31451;0.0;;;;5.8;;2020-01-19
31478;0.0;;;499.0;1.1;2.2;2020-01-20
31042;0.0;;;728.0;1.3;0.8;2020-01-20
31508;0.0;;;;-1.9;;2020-01-20
31281;0.0;;;;;;2020-01-20
31247;0.2;;;;;;2020-01-20
31406;0.0;;;440.0;1.0;1.6;2020-01-20
31264;0.0;;;;;;2020-01-20
31573;0.0;;;;;;2020-01-20
31508;0.0;;;;-1.9;;2020-01-20
31451;0.0;;;;0.5;;2020-01-20
31403;0.0;;;359.0;1.9;;2020-01-20
31157;0.0;0.0;;364.0;1.7;1.3;2020-01-20
31221;0.0;;;;-5.4;;2020-01-20
31258;0.0;;;;;;2020-01-20
31190;0.0;;;;;;2020-01-20
31024;0.0;;;;;;2020-01-20
31069;0.0;0.0;-5.8;448.0;1.8;1.5;2020-01-20
31404;0.0;;;;;;2020-01-20
31221;2.7;;;;-3.2;;2020-01-21
31042;3.2;;;859.0;0.6;0.7;2020-01-21
31264;2.5;;;;;;2020-01-21
31451;2.5;;;;5.3;;2020-01-21
31403;0.0;;;0.0;6.4;;2020-01-21
31406;0.0;;;0.0;4.2;5.4;2020-01-21
31404;2.4;;;;;;2020-01-21
31281;1.0;;;;;;2020-01-21
31024;1.0;;;;;;2020-01-21
31069;0.0;36.0;-0.6;0.0;5.9;2.4;2020-01-21
31508;2.7;;;;-2.8;;2020-01-21
31042;;;;;;;2020-01-21
31157;0.6;119.0;;0.0;5.3;2.5;2020-01-21
31258;1.0;;;;;;2020-01-21
31190;3.8;;;;;;2020-01-21
31573;0.0;;;;;;2020-01-21
31478;0.2;;;0.0;5.6;3.7;2020-01-21
31508;2.7;;;;-2.8;;2020-01-21
31247;0.1;;;;;;2020-01-21
31573;25.6;;;;;;2020-01-22
31024;32.0;;;;;;2020-01-22
31508;11.6;;;;3.3;;2020-01-22
31451;13.0;;;;8.8;;2020-01-22
31478;27.8;;;0.0;8.9;7.0;2020-01-22
31508;11.6;;;;3.3;;2020-01-22
31042;16.0;;;;;;2020-01-22
31403;27.4;;;0.0;10.9;;2020-01-22
31069;37.7;687.0;3.5;0.0;9.9;3.9;2020-01-22
31157;34.9;687.0;;0.0;9.2;4.7;2020-01-22
31042;11.6;;;122.0;4.0;1.0;2020-01-22
31404;14.5;;;;;;2020-01-22
31247;3.0;;;;;;2020-01-22
31406;1.8;;;0.0;8.3;2.4;2020-01-22
31281;31.8;;;;;;2020-01-22
31264;39.2;;;;;;2020-01-22
31190;8.0;;;;;;2020-01-22
31221;15.3;;;;1.8;;2020-01-22
31258;10.0;;;;;;2020-01-22
31247;5.4;;;;;;2020-01-23
31478;16.0;;;0.0;10.2;8.0;2020-01-23
31157;8.6;219.0;;0.0;11.9;4.8;2020-01-23
31221;;;;;2.7;;2020-01-23
31024;6.5;;;;;;2020-01-23
31406;3.2;;;0.0;10.3;1.3;2020-01-23
31069;9.1;187.0;8.7;0.0;11.3;4.7;2020-01-23
31573;15.2;;;;;;2020-01-23
31403;9.0;;;0.0;11.8;;2020-01-23
31508;0.9;;;;4.8;;2020-01-23
31404;2.0;;;;;;2020-01-23
31042;;;;;;;2020-01-23
31264;8.5;;;;;;2020-01-23
31281;8.0;;;;;;2020-01-23
31042;2.0;;;0.0;6.5;0.9;2020-01-23
31508;0.9;;;;4.8;;2020-01-23
31451;24.5;;;;8.8;;2020-01-23
31258;10.6;;;;;;2020-01-23
31190;4.5;;;;;;2020-01-23
31508;0.0;;;;6.3;;2020-01-24
31042;0.0;;;;;;2020-01-24
31258;0.0;;;;;;2020-01-24
31157;0.0;0.0;;0.0;10.8;2.8;2020-01-24
31451;0.0;;;;10.5;;2020-01-24
31190;0.0;;;;;;2020-01-24
31508;0.0;;;;6.3;;2020-01-24
31042;0.0;;;0.0;8.0;0.8;2020-01-24
31264;0.3;;;;;;2020-01-24
31404;0.0;;;;;;2020-01-24
31403;0.4;;;0.0;8.1;;2020-01-24
31221;;;;;;;2020-01-24
31024;0.0;;;;;;2020-01-24
31478;0.0;;;0.0;10.0;3.1;2020-01-24
31281;0.1;;;;;;2020-01-24
31069;0.0;0.0;3.5;0.0;10.5;3.5;2020-01-24
31247;0.0;;;;;;2020-01-24
31406;0.0;;;22.0;7.2;0.9;2020-01-24
31573;0.4;;;;;;2020-01-24
31508;3.9;;;;5.4;;2020-01-25
31573;0.0;;;;;;2020-01-25
31069;0.0;33.0;5.4;0.0;10.3;4.0;2020-01-25
31478;0.0;;;0.0;9.4;4.4;2020-01-25
31247;4.0;;;;;;2020-01-25
31404;4.4;;;;;;2020-01-25
31406;2.4;;;157.0;5.7;0.9;2020-01-25
31157;0.0;6.0;;0.0;10.2;2.9;2020-01-25
31221;8.0;;;;;;2020-01-25
31403;0.0;;;0.0;8.0;;2020-01-25
31258;1.0;;;;;;2020-01-25
31264;0.0;;;;;;2020-01-25
31024;0.0;;;;;;2020-01-25
31451;0.9;;;;10.0;;2020-01-25
31508;3.9;;;;5.4;;2020-01-25
31042;1.8;;;21.0;7.2;1.1;2020-01-25
31281;0.2;;;;;;2020-01-25
31190;2.1;;;;;;2020-01-25
31042;5.3;;;;1.5;;2020-01-25
31264;3.0;;;;;;2020-01-26
31042;1.2;;;;1.1;;2020-01-26
31190;3.1;;;;;;2020-01-26
31508;2.0;;;;4.1;;2020-01-26
31247;2.0;;;;;;2020-01-26
31478;2.4;;;0.0;7.5;2.5;2020-01-26
31069;0.0;148.0;3.1;0.0;8.6;2.2;2020-01-26
31406;2.8;;;0.0;6.5;0.9;2020-01-26
31403;0.4;;;0.0;9.1;;2020-01-26
31573;1.1;;;;;;2020-01-26
31042;2.4;;;0.0;5.8;0.5;2020-01-26
31404;3.3;;;;;;2020-01-26
31157;0.4;;;0.0;8.3;1.7;2020-01-26
31281;0.1;;;;;;2020-01-26
31451;3.4;;;;6.5;;2020-01-26
31221;0.1;;;;2.6;;2020-01-26
31258;3.4;;;;;;2020-01-26
31024;3.6;;;;;;2020-01-26
31508;2.0;;;;4.1;;2020-01-26
31508;0.0;;;;5.2;;2020-01-27
31281;3.7;;;;;;2020-01-27
31258;1.6;;;;;;2020-01-27
31451;1.7;;;;6.8;;2020-01-27
31042;;;;;;;2020-01-27
31404;0.0;;;;;;2020-01-27
31573;3.1;;;;;;2020-01-27
31024;2.1;;;;;;2020-01-27
31403;2.6;;;0.0;6.9;;2020-01-27
31190;0.0;;;;;;2020-01-27
31508;0.0;;;;5.2;;2020-01-27
31221;0.0;;;;2.9;;2020-01-27
31478;1.0;;;0.0;5.5;4.5;2020-01-27
31042;0.0;;;;4.4;0.7;2020-01-27
31157;2.0;232.0;;0.0;6.0;1.7;2020-01-27
31247;3.0;;;;;;2020-01-27
31264;1.8;;;;;;2020-01-27
31406;1.4;;;492.0;4.2;0.8;2020-01-27
31069;2.2;273.0;-1.7;0.0;6.0;2.2;2020-01-27
31406;0.0;;;0.0;7.0;2.9;2020-01-28
31404;0.0;;;;;;2020-01-28
31157;0.6;58.0;;0.0;9.1;3.7;2020-01-28
31258;0.0;;;;;;2020-01-28
31247;0.1;;;;;;2020-01-28
31451;1.8;;;;7.5;;2020-01-28
31024;0.0;;;;;;2020-01-28
31042;0.0;;;48.0;5.6;1.5;2020-01-28
31190;0.0;;;;;;2020-01-28
31508;0.0;;;;5.7;;2020-01-28
31573;5.1;;;;;;2020-01-28
31281;1.7;;;;;;2020-01-28
31221;0.0;;;;3.5;;2020-01-28
31478;1.2;;;0.0;8.7;5.3;2020-01-28
31042;0.0;;;;;;2020-01-28
31264;0.0;;;;;;2020-01-28
31508;0.0;;;;5.7;;2020-01-28
31069;1.0;116.0;0.9;0.0;9.1;4.6;2020-01-28
31403;0.8;;;0.0;9.3;;2020-01-28
31406;1.2;;;0.0;9.0;1.5;2020-01-29
31264;1.4;;;;;;2020-01-29
31069;0.6;234.0;1.7;0.0;9.2;2.6;2020-01-29
31024;1.2;;;;;;2020-01-29
31247;1.5;;;;;;2020-01-29
31451;0.1;;;;8.5;;2020-01-29
31478;0.0;;;0.0;8.8;4.0;2020-01-29
31508;0.0;;;;6.2;;2020-01-29
31403;1.8;;;0.0;9.1;;2020-01-29
31573;1.0;;;;;;2020-01-29
31157;0.8;167.0;;0.0;9.1;1.8;2020-01-29
31042;0.0;;;;3.2;;2020-01-29
31404;0.0;;;;;;2020-01-29
31281;3.6;;;;;;2020-01-29
31190;0.0;;;;;;2020-01-29
31508;0.0;;;;6.2;;2020-01-29
31221;0.0;;;;3.6;;2020-01-29
31042;0.0;;;406.0;5.8;0.9;2020-01-29
31258;2.0;;;;;;2020-01-29
31190;0.0;;;;;;2020-01-30
31024;1.9;;;;;;2020-01-30
31042;0.0;;;0.0;9.6;1.0;2020-01-30
31508;0.0;;;;8.7;;2020-01-30
31258;0.2;;;;;;2020-01-30
31157;1.4;193.0;;0.0;11.6;1.5;2020-01-30
31406;1.0;;;0.0;10.1;0.9;2020-01-30
31069;2.0;306.0;6.4;0.0;11.7;1.9;2020-01-30
31478;0.6;;;0.0;10.2;3.3;2020-01-30
31403;2.2;;;0.0;11.1;;2020-01-30
31042;0.1;;;;5.6;;2020-01-30
31264;0.2;;;;;;2020-01-30
31221;0.1;;;;5.9;;2020-01-30
31573;1.5;;;;;;2020-01-30
31451;0.7;;;;10.5;;2020-01-30
31247;0.5;;;;;;2020-01-30
31508;0.0;;;;8.7;;2020-01-30
31281;1.1;;;;;;2020-01-30
31404;0.0;;;;;;2020-01-30
31573;1.2;;;;;;2020-01-31
31190;0.0;;;;;;2020-01-31
31508;0.1;;;;10.7;;2020-01-31
31281;0.3;;;;;;2020-01-31
31042;0.0;;;0.0;11.6;1.2;2020-01-31
31024;0.8;;;;;;2020-01-31
31451;1.0;;;;12.9;;2020-01-31
31258;0.0;;;;;;2020-01-31
31508;0.1;;;;10.7;;2020-01-31
31404;0.0;;;;;;2020-01-31
31264;0.6;;;;;;2020-01-31
31042;0.4;;;;6.6;;2020-01-31
31247;0.0;;;;;;2020-01-31
31403;0.4;;;0.0;13.2;;2020-01-31
31221;0.5;;;;7.3;;2020-01-31
31069;0.2;28.0;5.6;0.0;13.7;1.7;2020-01-31
31406;0.2;;;;;0.8;2020-01-31
31478;0.0;;;0.0;13.4;2.5;2020-01-31
31157;0.6;;;0.0;13.8;1.6;2020-01-31
31069;2.2;170.0;1.7;0.0;11.5;3.3;2020-02-01
31042;;;;;;;2020-02-01
31258;1.8;;;;;;2020-02-01
31190;2.1;;;;;;2020-02-01
31403;3.8;;;0.0;12.1;;2020-02-01
31247;2.5;;;;;;2020-02-01
31508;1.2;;;;10.3;;2020-02-01
31281;4.0;;;;;;2020-02-01
31264;1.0;;;;;;2020-02-01
31157;2.6;167.0;;0.0;11.6;2.9;2020-02-01
31024;3.2;;;;;;2020-02-01
31478;5.2;;;0.0;12.0;4.4;2020-02-01
31406;2.2;;;0.0;11.7;2.0;2020-02-01
31508;1.2;;;;10.3;;2020-02-01
31573;5.1;;;;;;2020-02-01
31451;3.8;;;;11.9;;2020-02-01
31221;0.1;;;;7.7;;2020-02-01
31042;0.2;;;;8.8;0.7;2020-02-01
31404;0.6;;;;;;2020-02-01
31281;0.0;;;;;;2020-02-02
31406;0.0;;;0.0;15.1;1.3;2020-02-02
31221;0.0;;;;9.1;;2020-02-02
31478;0.0;;;0.0;15.1;2.9;2020-02-02
31157;0.0;0.0;;0.0;14.9;2.0;2020-02-02
31264;0.0;;;;;;2020-02-02
31404;0.0;;;;;;2020-02-02
31451;0.1;;;;14.3;;2020-02-02
31042;0.0;;;0.0;11.8;0.9;2020-02-02
31069;0.0;0.0;4.7;0.0;14.9;2.3;2020-02-02
31573;0.0;;;;;;2020-02-02
31508;0.0;;;;12.9;;2020-02-02
31190;0.0;;;;;;2020-02-02
31403;0.2;;;0.0;15.0;;2020-02-02
31258;0.0;;;;;;2020-02-02
31024;0.0;;;;;;2020-02-02
31247;0.0;;;;;;2020-02-02
31508;0.0;;;;12.9;;2020-02-02
31247;1.5;;;;;;2020-02-03
31403;1.0;;;0.0;13.3;;2020-02-03
31451;0.9;;;;13.5;;2020-02-03
