code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
66003;0.0;;;;9.8;;2020-01-01
66212;0.2;;;0.0;7.3;1.3;2020-01-01
66206;0.0;;;0.0;9.3;;2020-01-01
66202;0.0;;;0.0;8.4;2.8;2020-01-01
66194;0.0;;;0.0;7.3;1.3;2020-01-01
66004;0.0;;;;5.9;;2020-01-01
66192;0.0;;;;8.0;;2020-01-01
66024;0.2;;;0.0;8.1;;2020-01-01
66187;0.0;;2.6;0.0;8.3;3.1;2020-01-01
66230;0.1;;;;;;2020-01-01
66183;0.0;;;;;;2020-01-01
66136;0.0;0.0;-1.6;0.0;8.1;1.8;2020-01-01
66119;0.0;;;0.0;6.6;;2020-01-01
66088;0.0;;-0.8;0.0;8.3;2.0;2020-01-01
66074;0.0;;;381.0;6.1;;2020-01-01
66067;;;;;4.9;1.9;2020-01-01
66062;0.0;;;;;;2020-01-01
66049;0.0;;;;;;2020-01-01
66037;0.0;;;;;;2020-01-01
66148;0.0;;;0.0;10.1;4.0;2020-01-01
66233;0.0;;;0.0;9.5;1.2;2020-01-01
66026;0.0;;;;;;2020-01-01
66230;0.0;;;;;;2020-01-02
66212;0.2;;;0.0;7.2;0.7;2020-01-02
66062;0.0;;;;;;2020-01-02
66119;0.0;;;144.0;3.9;;2020-01-02
66026;0.0;;;;;;2020-01-02
66187;0.0;;1.3;0.0;5.9;1.6;2020-01-02
66004;0.0;;;;5.9;;2020-01-02
66206;0.0;;;0.0;7.8;;2020-01-02
66183;0.0;;;;;;2020-01-02
66088;0.0;;1.7;0.0;7.5;2.0;2020-01-02
66037;0.0;;;;;;2020-01-02
66202;0.0;;;0.0;7.5;2.6;2020-01-02
66067;;;;;4.3;1.1;2020-01-02
66024;0.0;;;0.0;8.2;;2020-01-02
66192;0.0;;;;6.5;;2020-01-02
66233;0.0;;;0.0;8.0;1.0;2020-01-02
66074;0.0;;;33.0;5.3;;2020-01-02
66003;0.0;;;;8.7;;2020-01-02
66049;0.0;;;;;;2020-01-02
66194;0.2;;;0.0;5.9;0.9;2020-01-02
66136;0.0;0.0;-0.8;0.0;7.6;1.4;2020-01-02
66148;0.0;;;0.0;8.7;3.4;2020-01-02
66062;0.0;;;;;;2020-01-03
66212;0.0;;;0.0;8.7;2.3;2020-01-03
66067;;;;;3.1;1.9;2020-01-03
66233;0.0;;;0.0;10.2;1.5;2020-01-03
66037;0.0;;;;;;2020-01-03
66026;0.0;;;;;;2020-01-03
66230;0.0;;;;;;2020-01-03
66119;0.0;;;318.0;5.4;;2020-01-03
66183;0.0;;;;;;2020-01-03
66192;0.0;;;;6.5;;2020-01-03
66202;0.0;;;2.0;7.3;2.7;2020-01-03
66148;0.0;;;0.0;11.0;9.1;2020-01-03
66074;0.0;;;0.0;9.0;;2020-01-03
66004;0.0;;;;5.4;;2020-01-03
66206;0.0;;;0.0;5.6;;2020-01-03
66003;0.0;;;;11.2;;2020-01-03
66136;0.0;0.0;-0.1;0.0;9.8;3.1;2020-01-03
66088;0.0;;4.5;0.0;10.3;2.7;2020-01-03
66049;0.0;;;;;;2020-01-03
66187;0.2;;4.3;0.0;9.9;5.9;2020-01-03
66194;0.0;;;0.0;5.8;1.5;2020-01-03
66024;0.0;;;0.0;9.7;;2020-01-03
66119;0.0;;;0.0;9.6;;2020-01-04
66088;0.0;;4.1;0.0;11.7;4.3;2020-01-04
66202;0.0;;;379.0;3.6;2.3;2020-01-04
66037;0.0;;;;;;2020-01-04
66136;0.0;0.0;7.0;0.0;13.1;7.5;2020-01-04
66067;;;;;-0.9;3.4;2020-01-04
66062;0.0;;;;;;2020-01-04
66187;0.0;;8.1;0.0;11.3;9.2;2020-01-04
66124;0.0;;;;;;2020-01-04
66003;0.0;;;;12.3;;2020-01-04
66230;0.0;;;;;;2020-01-04
66206;0.0;;;0.0;7.5;;2020-01-04
66212;0.0;;;0.0;12.6;5.8;2020-01-04
66004;;;;;;;2020-01-04
66192;0.0;;;;6.0;;2020-01-04
66148;0.0;;;0.0;12.5;17.2;2020-01-04
66049;0.0;;;;;;2020-01-04
66074;0.0;;;0.0;10.4;;2020-01-04
66233;0.0;;;0.0;10.6;3.0;2020-01-04
66026;0.0;;;;;;2020-01-04
66183;0.0;;;;;;2020-01-04
66194;0.0;;;0.0;7.1;1.6;2020-01-04
66024;0.2;;;0.0;9.2;;2020-01-04
66194;0.0;;;0.0;11.5;2.0;2020-01-05
66024;0.0;;;0.0;10.8;;2020-01-05
66148;0.0;;;0.0;13.0;12.6;2020-01-05
66004;0.0;;;;;;2020-01-05
66136;0.0;0.0;3.8;0.0;13.8;6.2;2020-01-05
66074;0.0;;;14.0;12.0;;2020-01-05
66233;0.0;;;0.0;12.8;2.9;2020-01-05
66230;0.0;;;;;;2020-01-05
66037;0.0;;;;;;2020-01-05
66003;0.0;;;;12.9;;2020-01-05
66192;0.0;;;;7.0;;2020-01-05
66067;;;;;2.2;3.5;2020-01-05
66202;0.0;;;0.0;6.9;2.5;2020-01-05
66088;0.0;;0.1;0.0;11.3;3.3;2020-01-05
66206;0.0;;;0.0;12.2;;2020-01-05
66183;0.0;;;;;;2020-01-05
66119;0.0;;;0.0;11.0;;2020-01-05
66026;0.0;;;;;;2020-01-05
66187;0.0;;6.1;0.0;11.8;4.9;2020-01-05
66062;0.0;;;;;;2020-01-05
66124;;;;;;;2020-01-05
66049;0.0;;;;;;2020-01-05
66212;0.0;;;0.0;14.1;4.0;2020-01-05
66067;;;;;4.1;2.7;2020-01-06
66183;0.0;;;;;;2020-01-06
66062;0.0;;;;;;2020-01-06
66136;0.0;0.0;-2.7;0.0;7.5;1.7;2020-01-06
66194;0.2;;;0.0;6.8;1.4;2020-01-06
66026;0.0;;;;;;2020-01-06
66037;0.0;;;;;;2020-01-06
66024;0.2;;;0.0;7.2;;2020-01-06
66119;0.0;;;192.0;4.0;;2020-01-06
66230;0.0;;;;;;2020-01-06
66192;0.0;;;;8.5;;2020-01-06
66148;0.0;;;0.0;9.4;4.2;2020-01-06
66212;0.2;;;95.0;7.0;1.4;2020-01-06
66233;0.2;;;0.0;8.6;1.6;2020-01-06
66202;0.0;;;0.0;7.2;2.4;2020-01-06
66187;0.0;;-1.1;0.0;6.1;1.7;2020-01-06
66004;0.0;;;;3.0;;2020-01-06
66074;0.0;;;438.0;5.0;;2020-01-06
66049;0.0;;;;;;2020-01-06
66206;0.0;;;0.0;7.7;;2020-01-06
66088;0.0;;-1.2;0.0;6.7;2.2;2020-01-06
66003;0.0;;;;8.4;;2020-01-06
66148;0.0;;;0.0;11.2;10.7;2020-01-07
66004;0.0;;;;2.2;;2020-01-07
66049;0.0;;;;;;2020-01-07
66192;0.0;;;;6.5;;2020-01-07
66194;0.0;;;0.0;7.4;1.3;2020-01-07
66026;0.0;;;;;;2020-01-07
66074;0.0;;;352.0;7.2;;2020-01-07
66233;0.0;;;0.0;10.3;3.2;2020-01-07
66212;0.0;;;0.0;8.6;4.5;2020-01-07
66230;0.0;;;;;;2020-01-07
66206;0.0;;;0.0;8.4;;2020-01-07
66003;0.0;;;;9.5;;2020-01-07
66202;0.0;;;0.0;8.2;2.4;2020-01-07
66088;0.0;;-0.4;0.0;8.9;3.8;2020-01-07
66187;0.0;;3.3;0.0;8.7;7.6;2020-01-07
66183;0.0;;;;;;2020-01-07
66119;0.0;;;0.0;8.4;;2020-01-07
66037;0.0;;;;;;2020-01-07
66136;0.0;0.0;-0.5;0.0;10.0;5.8;2020-01-07
66067;;;;;3.5;5.7;2020-01-07
66062;0.0;;;;;;2020-01-07
66024;0.0;;;0.0;8.6;;2020-01-07
66212;0.0;;;0.0;11.2;1.4;2020-01-08
66206;0.0;;;0.0;8.2;;2020-01-08
66148;0.0;;;0.0;12.8;6.3;2020-01-08
66004;0.0;;;;4.5;;2020-01-08
66202;0.0;;;0.0;7.8;2.5;2020-01-08
66067;;;;;2.3;3.0;2020-01-08
66049;0.0;;;;;;2020-01-08
66233;0.0;;;0.0;12.8;1.4;2020-01-08
66088;0.0;;4.6;0.0;11.8;2.3;2020-01-08
66192;0.0;;;;7.5;;2020-01-08
66187;0.2;;8.7;0.0;12.6;2.5;2020-01-08
66183;0.0;;;;;;2020-01-08
66024;0.2;;;0.0;11.4;;2020-01-08
66194;0.4;;;0.0;8.6;1.2;2020-01-08
66119;0.0;;;0.0;9.5;;2020-01-08
66136;0.0;0.0;3.1;0.0;13.1;2.9;2020-01-08
66074;0.0;;;0.0;9.3;;2020-01-08
66026;0.0;;;;;;2020-01-08
66037;0.0;;;;;;2020-01-08
66062;0.0;;;;;;2020-01-08
66230;0.0;;;;;;2020-01-08
66003;0.0;;;;12.5;;2020-01-08
66233;0.6;;;0.0;10.6;2.8;2020-01-09
66049;1.0;;;;;;2020-01-09
66212;1.0;;;40.0;8.1;1.4;2020-01-09
66202;0.8;;;0.0;3.8;2.1;2020-01-09
66062;4.5;;;;;;2020-01-09
66206;1.0;;;0.0;10.4;;2020-01-09
66230;0.3;;;;;;2020-01-09
66194;1.2;;;0.0;11.0;1.5;2020-01-09
66067;;;;;2.1;1.7;2020-01-09
66136;0.2;154.0;-1.4;0.0;9.0;2.6;2020-01-09
66187;0.4;;2.4;0.0;8.6;2.5;2020-01-09
66024;1.0;;;0.0;9.4;;2020-01-09
66004;;;;;4.5;;2020-01-09
66003;1.4;;;;12.4;;2020-01-09
66183;2.0;;;;;;2020-01-09
66074;0.8;;;0.0;6.9;;2020-01-09
66026;1.0;;;;;;2020-01-09
66192;3.8;;;;5.0;;2020-01-09
66037;2.0;;;;;;2020-01-09
66088;0.2;;1.7;0.0;9.0;2.3;2020-01-09
66148;1.4;;;0.0;12.3;7.1;2020-01-09
66119;1.8;;;0.0;7.0;;2020-01-09
66004;0.0;;;;-1.9;;2020-01-10
66062;0.0;;;;;;2020-01-10
66212;0.0;;;0.0;10.4;5.3;2020-01-10
66037;0.0;;;;;;2020-01-10
66202;0.0;;;237.0;2.1;2.1;2020-01-10
66088;0.0;;4.7;0.0;10.2;4.4;2020-01-10
66026;0.0;;;;;;2020-01-10
66183;0.0;;;;;;2020-01-10
66187;1.0;;6.6;0.0;9.9;7.8;2020-01-10
66206;0.2;;;0.0;6.6;;2020-01-10
66119;0.2;;;0.0;6.8;;2020-01-10
66067;;;;;-5.4;6.1;2020-01-10
66024;0.2;;;0.0;11.5;;2020-01-10
66003;0.0;;;;12.2;;2020-01-10
66148;0.2;;;0.0;11.1;15.2;2020-01-10
66074;0.0;;;0.0;8.3;;2020-01-10
66192;0.0;;;;3.0;;2020-01-10
66194;0.6;;;0.0;8.1;1.5;2020-01-10
66230;0.0;;;;;;2020-01-10
66233;0.2;;;0.0;10.5;6.5;2020-01-10
66049;0.0;;;;;;2020-01-10
66136;0.0;35.0;3.3;0.0;11.2;6.0;2020-01-10
66233;0.0;;;0.0;8.3;4.3;2020-01-11
66187;0.0;;5.3;0.0;9.1;6.1;2020-01-11
66026;0.0;;;;;;2020-01-11
66136;0.0;0.0;3.6;0.0;10.3;4.9;2020-01-11
66206;0.0;;;46.0;4.1;;2020-01-11
66074;0.0;;;312.0;6.2;;2020-01-11
66003;0.0;;;;8.5;;2020-01-11
66004;;;;;;;2020-01-11
66202;0.0;;;323.0;2.4;3.1;2020-01-11
66183;0.0;;;;;;2020-01-11
66049;0.0;;;;;;2020-01-11
66088;0.0;;1.0;0.0;8.8;3.0;2020-01-11
66062;0.0;;;;;;2020-01-11
66192;0.0;;;;3.0;;2020-01-11
66119;0.0;;;0.0;7.3;;2020-01-11
66024;0.0;;;0.0;9.7;;2020-01-11
66037;0.0;;;;;;2020-01-11
66067;;;;;-1.6;3.3;2020-01-11
66194;0.0;;;2.0;4.0;1.7;2020-01-11
66212;0.0;;;38.0;10.2;4.4;2020-01-11
66148;0.0;;;0.0;10.2;12.9;2020-01-11
66230;0.0;;;;;;2020-01-11
66119;0.0;;;0.0;7.1;;2020-01-12
66049;0.0;;;;;;2020-01-12
66136;0.0;0.0;-6.0;334.0;5.7;1.6;2020-01-12
66230;0.0;;;;;;2020-01-12
66148;0.0;;;0.0;8.2;2.1;2020-01-12
66003;0.0;;;;10.2;;2020-01-12
66026;0.0;;;;;;2020-01-12
66212;0.0;;;502.0;4.5;1.2;2020-01-12
66183;0.0;;;;;;2020-01-12
66187;0.0;;-1.4;18.0;6.7;3.5;2020-01-12
66074;0.2;;;605.0;5.6;;2020-01-12
66067;;;;;0.3;2.3;2020-01-12
66062;0.0;;;;;;2020-01-12
66037;0.0;;;;;;2020-01-12
66194;0.0;;;0.0;6.4;1.5;2020-01-12
66202;0.0;;;1.0;5.4;2.8;2020-01-12
66004;0.0;;;;;;2020-01-12
66088;0.0;;-4.0;118.0;6.7;1.9;2020-01-12
66024;0.0;;;397.0;7.0;;2020-01-12
66192;0.0;;;;3.5;;2020-01-12
66233;0.0;;;0.0;9.6;1.3;2020-01-12
66206;0.0;;;0.0;6.9;;2020-01-12
66194;0.0;;;0.0;7.0;1.5;2020-01-13
66148;0.0;;;0.0;9.1;3.3;2020-01-13
66192;0.0;;;;5.5;;2020-01-13
66230;0.0;;;;;;2020-01-13
66119;0.0;;;125.0;5.4;;2020-01-13
66067;;;;;3.2;2.7;2020-01-13
66206;0.0;;;0.0;6.8;;2020-01-13
66049;0.0;;;;;;2020-01-13
66074;0.0;;;455.0;3.8;;2020-01-13
66088;0.0;;-2.3;0.0;5.6;2.2;2020-01-13
66136;0.0;0.0;-4.6;0.0;5.2;2.1;2020-01-13
66037;0.0;;;;;;2020-01-13
66187;0.0;;-0.8;0.0;5.0;2.5;2020-01-13
66233;0.0;;;0.0;7.8;1.9;2020-01-13
66024;0.2;;;190.0;5.9;;2020-01-13
66004;;;;;;;2020-01-13
66183;0.0;;;;;;2020-01-13
66202;0.0;;;153.0;4.9;2.8;2020-01-13
66062;0.0;;;;;;2020-01-13
66026;0.0;;;;;;2020-01-13
66003;0.0;;;;8.5;;2020-01-13
66212;0.2;;;246.0;4.0;1.1;2020-01-13
66074;0.0;;;0.0;6.4;;2020-01-14
66192;0.0;;;;6.5;;2020-01-14
66136;0.0;0.0;1.2;0.0;9.0;1.9;2020-01-14
66206;0.0;;;185.0;5.3;;2020-01-14
66119;0.0;;;348.0;3.0;;2020-01-14
66067;;;;;2.5;3.1;2020-01-14
66003;0.0;;;;9.9;;2020-01-14
66212;0.0;;;0.0;9.1;0.8;2020-01-14
66024;0.0;;;0.0;8.6;;2020-01-14
66202;0.0;;;184.0;3.7;2.6;2020-01-14
66062;0.0;;;;;;2020-01-14
66088;0.0;;2.0;0.0;8.2;2.3;2020-01-14
66187;0.0;;3.9;0.0;8.0;1.6;2020-01-14
66183;0.0;;;;;;2020-01-14
66148;0.0;;;0.0;10.8;4.2;2020-01-14
66049;0.0;;;;;;2020-01-14
66194;0.0;;;90.0;4.4;1.4;2020-01-14
66233;0.0;;;0.0;8.6;1.9;2020-01-14
66230;0.0;;;;;;2020-01-14
66026;0.0;;;;;;2020-01-14
66037;0.0;;;;;;2020-01-14
66233;0.0;;;0.0;8.7;2.3;2020-01-15
66004;;;;;;;2020-01-15
66194;0.0;;;0.0;7.6;1.7;2020-01-15
66148;0.0;;;0.0;12.4;7.2;2020-01-15
66003;0.0;;;;9.3;;2020-01-15
66026;0.0;;;;;;2020-01-15
66062;0.0;;;;;;2020-01-15
66212;0.2;;;0.0;6.9;1.4;2020-01-15
66136;0.0;0.0;-1.7;0.0;7.7;1.9;2020-01-15
66049;0.0;;;;;;2020-01-15
66024;0.0;;;0.0;9.0;;2020-01-15
66187;0.2;;-1.4;0.0;6.0;1.3;2020-01-15
66037;0.0;;;;;;2020-01-15
66206;0.0;;;0.0;7.9;;2020-01-15
66119;0.0;;;64.0;4.4;;2020-01-15
66183;0.0;;;;;;2020-01-15
66202;0.0;;;16.0;3.9;2.6;2020-01-15
66230;0.0;;;;;;2020-01-15
66192;0.0;;;;7.0;;2020-01-15
66067;;;;;2.1;3.4;2020-01-15
66088;0.0;;-0.1;0.0;6.9;2.1;2020-01-15
66074;0.0;;;355.0;5.1;;2020-01-15
66212;0.4;;;0.0;8.1;1.5;2020-01-16
66088;0.0;;1.0;0.0;7.4;2.2;2020-01-16
66183;0.0;;;;;;2020-01-16
66202;0.0;;;1.0;3.6;1.9;2020-01-16
66148;0.0;;;0.0;10.6;4.6;2020-01-16
66074;0.0;;;270.0;5.1;;2020-01-16
66136;0.0;0.0;-1.2;0.0;8.5;1.9;2020-01-16
66233;0.0;;;0.0;10.0;1.7;2020-01-16
66187;0.0;;1.0;0.0;6.4;1.5;2020-01-16
66067;;;;;1.3;3.7;2020-01-16
66230;0.0;;;;;;2020-01-16
66192;0.0;;;;5.5;;2020-01-16
66194;0.0;;;0.0;7.6;1.7;2020-01-16
66119;0.0;;;0.0;4.7;;2020-01-16
66003;0.0;;;;9.9;;2020-01-16
66004;0.0;;;;2.2;;2020-01-16
66049;0.0;;;;;;2020-01-16
66206;0.0;;;0.0;8.0;;2020-01-16
66024;0.0;;;0.0;8.0;;2020-01-16
66062;0.0;;;;;;2020-01-16
66026;0.0;;;;;;2020-01-16
66037;0.0;;;;;;2020-01-16
66088;2.0;;1.7;0.0;10.5;4.6;2020-01-17
66192;1.5;;;;7.0;;2020-01-17
66148;1.4;;;0.0;11.6;13.3;2020-01-17
66194;3.6;;;0.0;8.5;1.8;2020-01-17
66206;0.4;;;0.0;9.0;;2020-01-17
66202;0.0;;;279.0;3.2;4.5;2020-01-17
66026;0.0;;;;;;2020-01-17
66067;;;;;-4.1;5.1;2020-01-17
66230;2.5;;;;;;2020-01-17
66004;;;;;;;2020-01-17
66119;7.6;;;0.0;6.9;;2020-01-17
66037;0.8;;;;;;2020-01-17
66049;2.7;;;;;;2020-01-17
66024;0.8;;;0.0;10.9;;2020-01-17
66183;3.0;;;;;;2020-01-17
66074;1.2;;;0.0;8.3;;2020-01-17
66187;4.0;;5.2;0.0;10.6;7.2;2020-01-17
66062;0.0;;;;;;2020-01-17
66233;0.6;;;0.0;11.5;4.7;2020-01-17
66136;0.2;70.0;-0.6;0.0;10.9;5.6;2020-01-17
66212;0.8;;;0.0;9.5;3.9;2020-01-17
66003;5.1;;;;11.2;;2020-01-17
66148;0.0;;;0.0;10.5;6.0;2020-01-18
66062;0.0;;;;;;2020-01-18
66003;0.6;;;;9.1;;2020-01-18
66212;0.0;;;0.0;8.9;2.7;2020-01-18
66004;0.0;;;;;;2020-01-18
66074;0.0;;;7.0;5.5;;2020-01-18
66119;0.0;;;0.0;3.7;;2020-01-18
66230;0.0;;;;;;2020-01-18
66037;0.0;;;;;;2020-01-18
66049;0.0;;;;;;2020-01-18
66024;0.0;;;0.0;7.1;;2020-01-18
66026;0.0;;;;;;2020-01-18
66187;0.0;;2.1;0.0;6.8;3.2;2020-01-18
66233;0.0;;;0.0;8.2;1.8;2020-01-18
66194;0.6;;;0.0;5.6;1.3;2020-01-18
66136;0.0;0.0;0.9;0.0;8.7;3.2;2020-01-18
66202;0.0;;;916.0;0.0;2.3;2020-01-18
66183;0.0;;;;;;2020-01-18
66088;0.2;;0.5;0.0;7.7;2.4;2020-01-18
66067;;;;;-4.2;2.6;2020-01-18
66206;0.0;;;0.0;5.0;;2020-01-18
66192;0.2;;;;4.0;;2020-01-18
66026;0.0;;;;;;2020-01-19
66183;0.0;;;;;;2020-01-19
66206;0.0;;;0.0;3.4;;2020-01-19
66148;0.0;;;0.0;9.2;15.7;2020-01-19
66003;0.0;;;;8.8;;2020-01-19
66233;0.0;;;0.0;7.4;7.9;2020-01-19
66067;;;;;-9.2;3.7;2020-01-19
66194;0.2;;;0.0;4.1;7.0;2020-01-19
66119;0.0;;;29.0;3.2;;2020-01-19
66192;0.0;;;;1.5;;2020-01-19
66074;0.0;;;0.0;5.7;;2020-01-19
66004;;;;;-5.3;;2020-01-19
66136;0.0;0.0;4.7;0.0;8.7;5.2;2020-01-19
66024;0.0;;;0.0;8.0;;2020-01-19
66062;0.0;;;;;;2020-01-19
66187;0.0;;4.9;0.0;6.9;6.1;2020-01-19
66212;0.0;;;0.0;9.2;3.8;2020-01-19
66202;0.0;;;1312.0;-2.5;3.9;2020-01-19
66230;0.0;;;;;;2020-01-19
66037;0.0;;;;;;2020-01-19
66088;0.0;;4.4;0.0;7.7;4.6;2020-01-19
66049;0.0;;;;;;2020-01-19
66187;10.4;;2.6;0.0;3.5;3.9;2020-01-20
66233;56.8;;;0.0;4.5;5.6;2020-01-20
66136;49.4;841.0;4.0;0.0;6.3;4.7;2020-01-20
66004;;;;;-7.7;;2020-01-20
66003;50.0;;;;7.0;;2020-01-20
66024;46.6;;;0.0;5.7;;2020-01-20
66049;69.0;;;;;;2020-01-20
66230;32.0;;;;;;2020-01-20
66067;;;;;-8.8;12.8;2020-01-20
66026;85.0;;;;;;2020-01-20
66202;0.6;;;1440.0;-4.0;6.1;2020-01-20
66183;25.0;;;;;;2020-01-20
66088;28.2;;1.9;0.0;4.2;3.9;2020-01-20
66037;90.0;;;;;;2020-01-20
66074;10.2;;;0.0;2.0;;2020-01-20
66212;61.7;;;0.0;6.6;2.8;2020-01-20
66062;0.4;;;;;;2020-01-20
66148;145.3;;;0.0;6.6;13.6;2020-01-20
66192;7.5;;;;-1.5;;2020-01-20
66119;0.0;;;743.0;-0.5;;2020-01-20
66194;0.8;;;145.0;0.8;3.3;2020-01-20
66206;7.5;;;0.0;1.6;;2020-01-20
66194;171.7;;;352.0;3.6;1.7;2020-01-21
66202;29.8;;;594.0;-1.1;6.7;2020-01-21
66037;49.7;;;;;;2020-01-21
66062;32.4;;;;;;2020-01-21
66088;134.6;;0.0;0.0;5.7;2.8;2020-01-21
66067;;;;;-4.1;9.5;2020-01-21
66206;157.7;;;60.0;3.1;;2020-01-21
66187;109.8;;0.1;0.0;4.8;3.4;2020-01-21
66003;184.0;;;;5.3;;2020-01-21
66026;60.0;;;;;;2020-01-21
66024;90.5;;;0.0;5.8;;2020-01-21
66183;180.0;;;;;;2020-01-21
66148;16.1;;;0.0;7.9;14.1;2020-01-21
66230;130.0;;;;;;2020-01-21
66004;;;;;;;2020-01-21
66074;171.9;;;102.0;4.5;;2020-01-21
66212;41.3;;;0.0;8.2;5.3;2020-01-21
66049;77.0;;;;;;2020-01-21
66192;75.0;;;;-0.5;;2020-01-21
66136;68.0;1152.0;2.4;0.0;7.7;5.0;2020-01-21
66233;52.2;;;0.0;5.5;3.3;2020-01-21
66119;149.4;;;510.0;3.0;;2020-01-21
66192;76.5;;;;1.5;;2020-01-22
66194;172.1;;;0.0;6.4;3.6;2020-01-22
66119;88.7;;;0.0;6.3;;2020-01-22
66037;10.8;;;;;;2020-01-22
66088;67.2;;5.6;0.0;9.0;5.9;2020-01-22
66062;73.4;;;;;;2020-01-22
66212;1.2;;;0.0;12.5;9.3;2020-01-22
66183;85.0;;;;;;2020-01-22
66003;120.0;;;;9.4;;2020-01-22
66206;165.0;;;0.0;5.5;;2020-01-22
66148;2.0;;;0.0;12.8;14.9;2020-01-22
66067;;;;;-2.4;7.0;2020-01-22
66202;66.6;;;106.0;1.6;3.0;2020-01-22
66230;114.7;;;;;;2020-01-22
66136;4.6;733.0;9.0;0.0;11.8;10.4;2020-01-22
66233;18.4;;;0.0;10.2;3.7;2020-01-22
66026;78.0;;;;;;2020-01-22
66049;56.0;;;;;;2020-01-22
66074;111.8;;;0.0;7.7;;2020-01-22
66187;148.2;;7.1;0.0;9.3;9.4;2020-01-22
66024;36.7;;;0.0;9.9;;2020-01-22
66187;20.0;;7.0;0.0;10.0;6.7;2020-01-23
66067;;;;;-4.4;6.0;2020-01-23
66230;21.0;;;;;;2020-01-23
66212;14.9;;;0.0;12.8;5.2;2020-01-23
66049;27.0;;;;;;2020-01-23
66037;20.7;;;;;;2020-01-23
66024;14.1;;;0.0;12.9;;2020-01-23
66026;22.5;;;;;;2020-01-23
66194;33.9;;;0.0;8.5;3.5;2020-01-23
66136;17.2;233.0;10.6;0.0;13.1;6.0;2020-01-23
66088;21.2;;7.6;0.0;12.2;4.6;2020-01-23
66202;9.6;;;444.0;1.5;3.4;2020-01-23
66062;4.2;;;;;;2020-01-23
66192;6.5;;;;2.0;;2020-01-23
66003;32.0;;;;11.8;;2020-01-23
66074;21.9;;;0.0;10.3;;2020-01-23
66206;33.6;;;0.0;6.4;;2020-01-23
66183;15.0;;;;;;2020-01-23
66119;22.6;;;0.0;6.5;;2020-01-23
66148;11.4;;;0.0;11.9;11.6;2020-01-23
66233;13.7;;;0.0;11.4;4.4;2020-01-23
66192;0.0;;;;3.0;;2020-01-24
66074;0.2;;;81.0;6.0;;2020-01-24
66212;0.0;;;0.0;8.3;1.2;2020-01-24
66206;0.0;;;0.0;7.8;;2020-01-24
66024;0.0;;;0.0;8.7;;2020-01-24
66233;0.0;;;0.0;9.4;1.8;2020-01-24
66062;0.0;;;;;;2020-01-24
66136;0.0;15.0;0.5;0.0;8.7;2.1;2020-01-24
66202;0.0;;;988.0;0.5;2.4;2020-01-24
66194;0.0;;;0.0;8.0;;2020-01-24
66187;0.0;;2.2;0.0;7.4;1.5;2020-01-24
66088;0.0;;1.6;0.0;8.1;2.2;2020-01-24
66026;0.0;;;;;;2020-01-24
66049;0.0;;;;;;2020-01-24
66037;0.0;;;;;;2020-01-24
66183;0.0;;;;;;2020-01-24
66003;0.0;;;;9.3;;2020-01-24
66230;0.5;;;;;;2020-01-24
66119;0.0;;;0.0;5.6;;2020-01-24
66148;0.0;;;0.0;11.3;4.1;2020-01-24
66067;;;;;-4.1;2.4;2020-01-24
66119;0.0;;;0.0;5.3;;2020-01-25
66202;0.0;;;259.0;-0.2;1.6;2020-01-25
66187;0.0;;6.4;0.0;9.0;1.4;2020-01-25
66136;0.0;0.0;3.2;0.0;11.3;1.7;2020-01-25
66233;0.0;;;0.0;10.0;3.3;2020-01-25
66074;0.0;;;9.0;6.0;;2020-01-25
66026;0.0;;;;;;2020-01-25
66067;;;;;-4.1;4.1;2020-01-25
66206;0.0;;;0.0;6.2;;2020-01-25
66024;0.0;;;0.0;9.0;;2020-01-25
66212;0.0;;;0.0;9.8;2.3;2020-01-25
66192;0.0;;;;3.5;;2020-01-25
66037;0.0;;;;;;2020-01-25
66088;0.0;;4.4;0.0;8.5;2.3;2020-01-25
66183;0.0;;;;;;2020-01-25
66148;0.0;;;0.0;11.0;6.5;2020-01-25
66230;0.0;;;;;;2020-01-25
66049;0.0;;;;;;2020-01-25
66062;0.0;;;;;;2020-01-25
66003;0.0;;;;9.0;;2020-01-25
66194;0.4;;;0.0;6.6;;2020-01-25
66192;0.0;;;;4.0;;2020-01-26
66187;0.0;;3.6;0.0;8.2;3.4;2020-01-26
66230;0.4;;;;;;2020-01-26
66074;0.0;;;0.0;7.6;;2020-01-26
66202;0.4;;;142.0;2.0;1.3;2020-01-26
66233;0.0;;;0.0;10.8;2.1;2020-01-26
66136;0.0;0.0;0.9;0.0;9.9;2.0;2020-01-26
66024;0.0;;;0.0;9.4;;2020-01-26
66067;;;;;-1.9;2.0;2020-01-26
66119;0.0;;;0.0;6.2;;2020-01-26
66049;0.0;;;;;;2020-01-26
66003;0.0;;;;9.7;;2020-01-26
66088;0.0;;2.1;0.0;8.8;2.4;2020-01-26
66183;0.0;;;;;;2020-01-26
66037;0.0;;;;;;2020-01-26
66212;0.2;;;0.0;9.4;1.5;2020-01-26
66026;0.0;;;;;;2020-01-26
66004;0.0;;;;;;2020-01-26
66062;0.0;;;;;;2020-01-26
66206;0.0;;;0.0;5.7;;2020-01-26
66148;0.0;;;0.0;10.6;5.9;2020-01-26
66194;0.2;;;0.0;6.8;;2020-01-26
66074;0.2;;;74.0;4.6;;2020-01-27
66233;0.0;;;0.0;8.1;1.6;2020-01-27
