code_commune;RR;DRR;TNSOL;DG;TNTXM;FFM;datetime
84074;0.0;;;0.0;7.6;;2020-01-07
84022;0.0;;;;;;2020-01-07
84088;0.0;;;;;;2020-01-07
84073;0.0;;;;;;2020-01-07
84144;0.0;;;;;;2020-01-07
84085;0.0;;;0.0;6.3;2.2;2020-01-07
84003;0.2;;;468.0;3.9;0.7;2020-01-07
84026;0.2;;;57.0;6.5;1.3;2020-01-07
84009;0.0;;;15.0;5.0;1.4;2020-01-07
84003;0.0;;;426.0;4.4;;2020-01-07
84129;0.1;;;;;;2020-01-07
84035;0.0;;;;;;2020-01-07
84121;0.0;;;;4.5;;2020-01-07
84122;0.0;;;;;;2020-01-07
84014;0.0;;;;;;2020-01-08
84003;0.2;;;249.0;7.1;0.5;2020-01-08
84003;0.0;;;27.0;8.6;;2020-01-08
84121;0.0;;;;6.8;;2020-01-08
84031;0.0;;-4.0;67.0;7.1;1.1;2020-01-08
84150;0.0;;;16.0;8.6;1.7;2020-01-08
84009;0.0;;;0.0;7.8;1.8;2020-01-08
84089;0.0;;;;;;2020-01-08
84091;0.0;;;;;;2020-01-08
84085;0.0;;;0.0;7.4;1.5;2020-01-08
84054;0.0;;;192.0;6.8;;2020-01-08
84074;0.0;;;0.0;8.8;;2020-01-08
84088;0.0;;;;;;2020-01-08
84073;0.0;;;;;;2020-01-08
84140;0.0;;;;7.8;;2020-01-08
84144;0.0;;;;;;2020-01-08
84064;0.0;;;0.0;9.9;;2020-01-08
84022;0.0;;;;;;2020-01-08
84129;0.2;;;;;;2020-01-08
84007;0.0;0.0;-4.0;82.0;6.3;1.5;2020-01-08
84035;0.0;;;;;;2020-01-08
84122;0.0;;;;;;2020-01-08
84026;0.0;;;151.0;7.1;1.5;2020-01-08
84118;0.0;;;;8.8;;2020-01-08
84073;2.0;;;;;;2020-01-09
84031;4.2;;-5.1;490.0;6.5;1.2;2020-01-09
84140;3.6;;;;7.7;;2020-01-09
84007;4.0;;-5.8;465.0;6.0;2.2;2020-01-09
84089;7.0;;;;;;2020-01-09
84122;7.0;;;;;;2020-01-09
84064;5.4;;;469.0;5.8;;2020-01-09
84144;1.9;;;;;;2020-01-09
84074;3.8;;;0.0;9.1;;2020-01-09
84091;6.1;;;;;;2020-01-09
84085;2.8;;;0.0;8.5;1.9;2020-01-09
84026;4.4;;;173.0;6.7;1.6;2020-01-09
84003;2.4;;;0.0;7.7;1.1;2020-01-09
84118;2.4;;;;8.8;;2020-01-09
84022;4.0;;;;;;2020-01-09
84121;2.7;;;;5.9;;2020-01-09
84009;0.8;;;0.0;7.4;2.2;2020-01-09
84014;4.5;;;;;;2020-01-09
84129;6.0;;;;;;2020-01-09
84003;1.0;;;0.0;9.2;;2020-01-09
84150;3.4;;;450.0;5.7;1.4;2020-01-09
84054;2.4;;;484.0;6.7;;2020-01-09
84035;3.0;;;;;;2020-01-09
84088;5.4;;;;;;2020-01-09
84014;3.7;;;;;;2020-01-10
84118;3.0;;;;7.2;;2020-01-10
84140;0.5;;;;6.7;;2020-01-10
84088;1.1;;;;;;2020-01-10
84022;0.0;;;;;;2020-01-10
84091;0.0;;;;;;2020-01-10
84054;1.4;;;0.0;9.3;;2020-01-10
84144;2.0;;;;;;2020-01-10
84074;2.0;;;0.0;6.7;;2020-01-10
84121;1.5;;;;4.0;;2020-01-10
84073;1.5;;;;;;2020-01-10
84031;1.0;;-1.2;0.0;8.3;2.2;2020-01-10
84064;0.2;;;0.0;8.4;;2020-01-10
84009;0.4;;;0.0;5.4;1.6;2020-01-10
84003;2.2;;;17.0;5.9;1.6;2020-01-10
84129;0.0;;;;;;2020-01-10
84003;1.8;;;0.0;6.9;;2020-01-10
84007;1.0;;-0.4;0.0;9.0;4.1;2020-01-10
84026;2.4;;;0.0;6.0;1.5;2020-01-10
84035;2.3;;;;;;2020-01-10
84089;4.4;;;;;;2020-01-10
84122;0.0;;;;;;2020-01-10
84085;2.0;;;0.0;7.7;2.3;2020-01-10
84150;0.2;;;0.0;7.8;2.5;2020-01-10
84007;0.0;0.0;5.6;0.0;9.6;5.4;2020-01-11
84144;0.0;;;;;;2020-01-11
84054;0.2;;;340.0;6.1;;2020-01-11
84122;0.0;;;;;;2020-01-11
84003;0.0;;;290.0;6.0;;2020-01-11
84073;0.0;;;;;;2020-01-11
84035;0.0;;;;;;2020-01-11
84140;0.0;;;;6.9;;2020-01-11
84129;0.1;;;;;;2020-01-11
84064;0.0;;;0.0;9.2;;2020-01-11
84089;0.0;;;;;;2020-01-11
84014;0.0;;;;;;2020-01-11
84022;0.1;;;;;;2020-01-11
84091;0.0;;;;;;2020-01-11
84009;0.2;;;60.0;5.8;1.6;2020-01-11
84026;0.2;;;453.0;6.0;1.3;2020-01-11
84118;0.0;;;;6.3;;2020-01-11
84088;0.0;;;;;;2020-01-11
84121;0.0;;;;4.7;;2020-01-11
84150;0.0;;;0.0;8.3;5.0;2020-01-11
84085;0.0;;;0.0;7.0;1.9;2020-01-11
84074;0.2;;;284.0;5.8;;2020-01-11
84003;0.2;;;664.0;5.0;0.4;2020-01-11
84031;0.0;;-1.9;0.0;7.4;1.3;2020-01-11
84089;0.0;;;;;;2020-01-12
84122;0.1;;;;;;2020-01-12
84003;0.0;;;231.0;8.4;;2020-01-12
84144;0.0;;;;;;2020-01-12
84003;0.2;;;268.0;7.0;1.3;2020-01-12
84035;0.0;;;;;;2020-01-12
84022;0.1;;;;;;2020-01-12
84150;0.0;;;222.0;7.0;1.8;2020-01-12
84121;0.0;;;;5.2;;2020-01-12
84026;0.2;;;508.0;7.4;1.2;2020-01-12
84007;0.0;0.0;-6.0;582.0;4.8;1.2;2020-01-12
84009;0.0;;;0.0;7.3;1.9;2020-01-12
84014;0.0;;;;;;2020-01-12
84129;0.2;;;;;;2020-01-12
84085;0.0;;;0.0;7.6;1.7;2020-01-12
84031;0.0;;-5.4;470.0;6.2;0.8;2020-01-12
84074;0.0;;;106.0;6.7;;2020-01-12
84054;0.0;;;695.0;5.1;;2020-01-12
84073;0.8;;;;;;2020-01-12
84088;0.0;;;;;;2020-01-12
84118;0.0;;;;7.8;;2020-01-12
84091;0.0;;;;;;2020-01-12
84140;0.0;;;;7.5;;2020-01-12
84064;0.0;;;0.0;8.1;;2020-01-12
84144;0.0;;;;;;2020-01-13
84003;0.0;;;180.0;6.0;;2020-01-13
84073;0.0;;;;;;2020-01-13
84035;0.0;;;;;;2020-01-13
84003;0.2;;;376.0;5.0;2.4;2020-01-13
84026;0.2;;;430.0;5.7;1.6;2020-01-13
84074;0.0;;;57.0;6.2;;2020-01-13
84089;0.0;;;;;;2020-01-13
84122;0.1;;;;;;2020-01-13
84091;0.0;;;;;;2020-01-13
84129;0.1;;;;;;2020-01-13
84064;0.0;;;0.0;7.0;;2020-01-13
84085;0.0;;;0.0;5.7;2.3;2020-01-13
84088;0.0;;;;;;2020-01-13
84150;0.0;;;307.0;5.2;1.4;2020-01-13
84007;0.0;;-5.9;387.0;5.1;1.3;2020-01-13
84009;0.0;;;67.0;5.3;2.5;2020-01-13
84121;0.0;;;;4.0;;2020-01-13
84118;0.0;;;;6.5;;2020-01-13
84022;0.0;;;;;;2020-01-13
84054;0.2;;;511.0;4.8;;2020-01-13
84014;0.0;;;;;;2020-01-13
84031;0.0;;-5.2;484.0;4.4;1.1;2020-01-13
84140;0.0;;;;5.7;;2020-01-13
84091;0.0;;;;;;2020-01-14
84073;0.0;;;;;;2020-01-14
84085;0.0;;;0.0;7.7;2.7;2020-01-14
84118;0.0;;;;9.4;;2020-01-14
84035;0.0;;;;;;2020-01-14
84022;0.0;;;;;;2020-01-14
84026;0.0;;;0.0;8.2;2.0;2020-01-14
84009;0.0;;;0.0;7.1;3.2;2020-01-14
84150;0.0;;;0.0;6.4;1.6;2020-01-14
84140;0.0;;;;9.2;;2020-01-14
84064;0.0;;;0.0;6.4;;2020-01-14
84089;0.0;;;;;;2020-01-14
84003;0.0;;;0.0;10.0;3.5;2020-01-14
84014;0.0;;;;;;2020-01-14
84144;0.0;;;;;;2020-01-14
84129;0.0;;;;;;2020-01-14
84003;0.0;;;0.0;8.7;;2020-01-14
84031;0.0;;-2.9;0.0;7.3;2.3;2020-01-14
84007;0.0;0.0;-2.9;0.0;7.2;3.6;2020-01-14
84122;0.0;;;;;;2020-01-14
84074;0.0;;;0.0;9.6;;2020-01-14
84121;0.0;;;;7.1;;2020-01-14
84088;0.8;;;;;;2020-01-14
84054;0.0;;;0.0;8.7;;2020-01-14
84140;0.3;;;;9.1;;2020-01-15
84129;0.0;;;;;;2020-01-15
84003;0.4;;;0.0;8.1;;2020-01-15
84022;0.0;;;;;;2020-01-15
84091;0.7;;;;;;2020-01-15
84089;0.0;;;;;;2020-01-15
84073;0.0;;;;;;2020-01-15
84085;0.0;;;0.0;7.8;3.1;2020-01-15
84054;0.0;;;0.0;11.5;;2020-01-15
84144;0.0;;;;;;2020-01-15
84014;0.0;;;;;;2020-01-15
84031;0.0;;5.5;0.0;10.9;2.6;2020-01-15
84074;0.0;;;0.0;9.5;;2020-01-15
84088;0.0;;;;;;2020-01-15
84064;2.0;;;0.0;9.4;;2020-01-15
84118;0.0;;;;8.2;;2020-01-15
84026;0.0;;;0.0;9.5;1.7;2020-01-15
84007;0.0;4.0;3.8;0.0;11.0;3.5;2020-01-15
84009;0.0;;;0.0;7.2;2.6;2020-01-15
84035;0.0;;;;;;2020-01-15
84150;1.0;;;0.0;9.7;3.4;2020-01-15
84003;0.0;;;0.0;10.2;2.5;2020-01-15
84121;0.4;;;;7.7;;2020-01-15
84122;0.0;;;;;;2020-01-15
84144;0.0;;;;;;2020-01-16
84022;0.0;;;;;;2020-01-16
84121;0.0;;;;5.5;;2020-01-16
84118;0.0;;;;8.1;;2020-01-16
84003;0.2;;;0.0;8.9;;2020-01-16
84085;0.0;;;0.0;7.5;2.1;2020-01-16
84026;0.0;;;0.0;6.5;1.5;2020-01-16
84073;0.0;;;;;;2020-01-16
84014;0.0;;;;;;2020-01-16
84035;0.0;;;;;;2020-01-16
84003;0.2;;;0.0;8.5;2.7;2020-01-16
84089;0.0;;;;;;2020-01-16
84064;0.2;;;0.0;7.9;;2020-01-16
84054;0.0;;;0.0;8.5;;2020-01-16
84091;0.2;;;;;;2020-01-16
84031;0.0;;-1.5;0.0;7.5;1.3;2020-01-16
84150;0.2;;;0.0;7.7;1.2;2020-01-16
84007;0.0;0.0;0.1;0.0;7.9;2.3;2020-01-16
84129;0.4;;;;;;2020-01-16
84122;0.0;;;;;;2020-01-16
84074;0.0;;;0.0;7.7;;2020-01-16
84088;0.0;;;;;;2020-01-16
84140;0.0;;;;7.8;;2020-01-16
84009;0.0;;;0.0;6.6;3.0;2020-01-16
84091;10.6;;;;;;2020-01-17
84035;8.0;;;;;;2020-01-17
84118;23.4;;;;8.5;;2020-01-17
84031;15.7;;7.6;0.0;10.5;2.6;2020-01-17
84073;12.0;;;;;;2020-01-17
84054;7.4;;;0.0;10.6;;2020-01-17
84085;18.6;;;0.0;7.0;5.3;2020-01-17
84003;15.9;;;0.0;9.3;3.2;2020-01-17
84074;5.6;;;0.0;9.1;;2020-01-17
84007;7.9;262.0;7.6;0.0;11.2;4.3;2020-01-17
84144;15.7;;;;;;2020-01-17
84014;9.5;;;;;;2020-01-17
84009;8.0;;;0.0;7.4;3.7;2020-01-17
84121;11.0;;;;8.0;;2020-01-17
84003;19.3;;;0.0;8.8;;2020-01-17
84088;12.0;;;;;;2020-01-17
84022;23.7;;;;;;2020-01-17
84140;11.0;;;;7.1;;2020-01-17
84129;5.5;;;;;;2020-01-17
84122;7.7;;;;;;2020-01-17
84026;6.8;;;0.0;9.0;3.0;2020-01-17
84150;19.8;;;0.0;9.5;2.3;2020-01-17
84064;15.1;;;0.0;8.9;;2020-01-17
84089;6.2;;;;;;2020-01-17
84089;0.0;;;;;;2020-01-18
84085;0.0;;;0.0;4.9;7.2;2020-01-18
84003;0.0;;;130.0;7.0;;2020-01-18
84144;0.0;;;;;;2020-01-18
84140;0.0;;;;6.4;;2020-01-18
84121;0.0;;;;6.1;;2020-01-18
84088;0.0;;;;;;2020-01-18
84064;0.0;;;0.0;7.6;;2020-01-18
84007;0.0;0.0;4.0;0.0;8.3;6.0;2020-01-18
84129;0.0;;;;;;2020-01-18
84150;0.0;;;0.0;7.1;4.5;2020-01-18
84073;0.0;;;;;;2020-01-18
84026;0.0;;;164.0;6.5;3.2;2020-01-18
84035;0.0;;;;;;2020-01-18
84003;0.0;;;137.0;6.0;2.3;2020-01-18
84031;0.0;;1.1;12.0;7.7;3.6;2020-01-18
84022;0.0;;;;;;2020-01-18
84122;0.0;;;;;;2020-01-18
84091;0.0;;;;;;2020-01-18
84009;0.0;;;0.0;6.7;2.8;2020-01-18
84118;0.0;;;;6.0;;2020-01-18
84014;0.0;;;;;;2020-01-18
84074;0.0;;;54.0;6.9;;2020-01-18
84054;0.0;;;172.0;8.1;;2020-01-18
84007;0.0;0.0;-3.1;0.0;4.2;7.9;2020-01-19
84140;0.0;;;;4.9;;2020-01-19
84150;0.0;;;0.0;4.4;6.5;2020-01-19
84031;0.0;;-3.6;344.0;3.7;2.3;2020-01-19
84091;0.0;;;;;;2020-01-19
84118;0.0;;;;4.1;;2020-01-19
84144;0.0;;;;;;2020-01-19
84122;0.0;;;;;;2020-01-19
84014;0.0;;;;;;2020-01-19
84009;0.0;;;0.0;4.4;2.0;2020-01-19
84129;0.0;;;;;;2020-01-19
84022;0.0;;;;;;2020-01-19
84026;0.2;;;739.0;3.9;1.2;2020-01-19
84003;0.2;;;649.0;3.6;0.8;2020-01-19
84073;0.0;;;;;;2020-01-19
84035;0.0;;;;;;2020-01-19
84003;0.0;;;515.0;4.1;;2020-01-19
84085;0.0;;;0.0;4.3;1.8;2020-01-19
84089;0.0;;;;;;2020-01-19
84121;0.0;;;;2.8;;2020-01-19
84054;0.2;;;512.0;3.6;;2020-01-19
84064;0.0;;;0.0;5.3;;2020-01-19
84074;0.0;;;407.0;4.4;;2020-01-19
84088;0.0;;;;;;2020-01-19
84150;0.4;;;0.0;3.4;5.6;2020-01-20
84054;4.4;;;0.0;3.4;;2020-01-20
84031;1.0;;-2.1;5.0;4.0;0.9;2020-01-20
84085;2.0;;;0.0;3.0;1.4;2020-01-20
84074;6.0;;;0.0;4.0;;2020-01-20
84026;2.0;;;100.0;3.7;1.8;2020-01-20
84014;0.3;;;;;;2020-01-20
84003;2.0;;;474.0;1.5;0.4;2020-01-20
84064;0.0;;;0.0;4.7;;2020-01-20
84118;1.6;;;;3.0;;2020-01-20
84003;2.2;;;495.0;1.5;;2020-01-20
84129;2.7;;;;;;2020-01-20
84091;0.7;;;;;;2020-01-20
84089;0.8;;;;;;2020-01-20
84140;2.2;;;;4.7;;2020-01-20
84022;0.6;;;;;;2020-01-20
84009;0.2;;;0.0;4.7;1.3;2020-01-20
84144;0.0;;;;;;2020-01-20
84122;1.5;;;;;;2020-01-20
84073;6.7;;;;;;2020-01-20
84035;5.0;;;;;;2020-01-20
84007;4.2;398.0;2.8;0.0;4.9;6.5;2020-01-20
84121;0.9;;;;2.9;;2020-01-20
84088;2.7;;;;;;2020-01-20
84003;0.4;;;0.0;6.2;;2020-01-21
84129;2.2;;;;;;2020-01-21
84035;2.8;;;;;;2020-01-21
84014;0.0;;;;;;2020-01-21
84026;0.0;;;0.0;7.4;2.2;2020-01-21
84089;0.0;;;;;;2020-01-21
84121;0.0;;;;7.5;;2020-01-21
84064;0.6;;;0.0;6.3;;2020-01-21
84150;0.2;;;0.0;6.0;3.3;2020-01-21
84022;0.6;;;;;;2020-01-21
84140;0.0;;;;7.8;;2020-01-21
84003;0.2;;;0.0;6.7;1.8;2020-01-21
84054;2.2;;;0.0;5.5;;2020-01-21
84118;0.1;;;;6.5;;2020-01-21
84122;1.0;;;;;;2020-01-21
84091;0.8;;;;;;2020-01-21
84007;2.7;345.0;2.7;0.0;5.6;3.3;2020-01-21
84088;0.9;;;;;;2020-01-21
84031;0.2;;1.2;0.0;4.9;0.6;2020-01-21
84144;0.5;;;;;;2020-01-21
84009;0.0;;;0.0;8.3;2.5;2020-01-21
84073;0.0;;;;;;2020-01-21
84085;1.0;;;0.0;6.7;1.5;2020-01-21
84074;1.6;;;0.0;7.1;;2020-01-21
84073;0.0;;;;;;2020-01-22
84003;0.0;;;0.0;9.8;1.7;2020-01-22
84150;0.8;;;0.0;6.4;2.2;2020-01-22
84074;0.0;;;0.0;10.7;;2020-01-22
84140;0.0;;;;10.3;;2020-01-22
84064;0.2;;;0.0;6.1;;2020-01-22
84144;0.0;;;;;;2020-01-22
84122;0.1;;;;;;2020-01-22
84054;0.0;;;0.0;6.6;;2020-01-22
84009;0.0;;;0.0;10.1;1.9;2020-01-22
84003;0.0;;;0.0;9.6;;2020-01-22
84014;0.0;;;;;;2020-01-22
84007;0.8;105.0;1.7;0.0;6.1;2.7;2020-01-22
84091;0.2;;;;;;2020-01-22
84129;0.1;;;;;;2020-01-22
84022;0.0;;;;;;2020-01-22
84118;0.0;;;;10.1;;2020-01-22
84026;0.0;;;0.0;12.5;3.0;2020-01-22
84088;0.1;;;;;;2020-01-22
84035;0.0;;;;;;2020-01-22
84089;0.0;;;;;;2020-01-22
84031;0.2;;0.2;0.0;5.5;0.7;2020-01-22
84121;0.0;;;;10.9;;2020-01-22
84085;0.0;;;0.0;9.9;2.1;2020-01-22
84035;0.0;;;;;;2020-01-23
84091;0.2;;;;;;2020-01-23
84003;0.0;;;0.0;8.5;2.8;2020-01-23
84022;0.4;;;;;;2020-01-23
84007;0.0;0.0;-0.6;0.0;8.7;3.3;2020-01-23
84118;0.0;;;;8.7;;2020-01-23
84031;0.0;;-0.9;0.0;8.2;2.0;2020-01-23
84140;0.0;;;;11.0;;2020-01-23
84122;0.0;;;;;;2020-01-23
84073;0.0;;;;;;2020-01-23
84129;0.0;;;;;;2020-01-23
84026;0.0;;;0.0;9.6;2.9;2020-01-23
84121;0.2;;;;10.0;;2020-01-23
84085;0.0;;;0.0;8.9;3.3;2020-01-23
84144;0.0;;;;;;2020-01-23
84088;0.2;;;;;;2020-01-23
84064;1.8;;;0.0;8.0;;2020-01-23
84014;0.3;;;;;;2020-01-23
84074;0.2;;;0.0;9.1;;2020-01-23
84150;0.2;;;0.0;7.8;1.6;2020-01-23
84003;0.0;;;0.0;8.9;;2020-01-23
84054;0.0;;;0.0;8.4;;2020-01-23
84009;0.0;;;0.0;8.3;4.2;2020-01-23
84089;0.0;;;;;;2020-01-23
84088;0.3;;;;;;2020-01-24
84121;0.1;;;;9.4;;2020-01-24
84089;0.0;;;;;;2020-01-24
84026;0.4;;;0.0;10.6;1.4;2020-01-24
84054;1.0;;;0.0;12.4;;2020-01-24
84014;0.0;;;;;;2020-01-24
84031;0.4;;7.4;0.0;11.0;0.9;2020-01-24
84140;0.9;;;;10.8;;2020-01-24
84118;0.0;;;;11.3;;2020-01-24
84022;0.9;;;;;;2020-01-24
84035;1.9;;;;;;2020-01-24
84003;0.0;;;0.0;10.6;;2020-01-24
84122;1.6;;;;;;2020-01-24
84003;0.2;;;0.0;11.0;1.6;2020-01-24
84064;0.2;;;0.0;8.8;;2020-01-24
84073;5.5;;;;;;2020-01-24
84009;0.0;;;0.0;9.3;1.7;2020-01-24
84144;0.5;;;;;;2020-01-24
84091;0.4;;;;;;2020-01-24
84074;0.8;;;0.0;10.3;;2020-01-24
84085;0.0;;;0.0;9.5;2.0;2020-01-24
84150;1.4;;;0.0;10.6;1.1;2020-01-24
84129;1.0;;;;;;2020-01-24
84007;2.6;222.0;5.1;0.0;10.4;1.4;2020-01-24
84089;0.2;;;;;;2020-01-25
84088;1.1;;;;;;2020-01-25
84022;5.4;;;;;;2020-01-25
84144;0.5;;;;;;2020-01-25
84118;0.2;;;;9.0;;2020-01-25
84085;1.0;;;0.0;8.5;1.5;2020-01-25
84003;0.0;;;0.0;9.2;;2020-01-25
84007;1.4;193.0;5.6;0.0;10.5;1.6;2020-01-25
84121;0.4;;;;8.2;;2020-01-25
84009;0.0;;;0.0;7.7;2.2;2020-01-25
84073;0.5;;;;;;2020-01-25
84026;0.4;;;0.0;10.3;1.4;2020-01-25
84140;0.6;;;;9.4;;2020-01-25
84031;0.8;;3.9;0.0;10.4;0.8;2020-01-25
84064;10.2;;;0.0;9.1;;2020-01-25
84150;2.4;;;0.0;9.1;1.0;2020-01-25
84122;4.5;;;;;;2020-01-25
84074;0.0;;;0.0;10.4;;2020-01-25
